2719,same,0.3648
812,different,0.35836029052734375
890,different,0.9827003479003906
2668,same,0.37493333333333334
2632,same,0.29315555555555556
3331,same,0.31804444444444446
3070,same,0.3799111111111111
2332,same,0.2167111111111111
1010,different,0.9234111111111111
1542,different,0.9708111111111111
3119,same,0.3818666666666667
469,different,0.83441162109375
3625,same,0.27555555555555555
2290,same,0.1952
3783,same,0.1904
1258,different,0.9442666666666667
3162,same,0.1582222222222222
1810,different,0.9021111111111111
3560,same,0.17635555555555554
5,different,0.5678558349609375
1633,different,0.9266444444444445
228,different,0.9839935302734375
1738,different,0.6783
2368,same,0.30506666666666665
554,different,0.9654884338378906
1618,different,0.37774444444444444
50,different,0.9894065856933594
2089,same,0.23484444444444444
2189,same,0.3994666666666667
1396,different,0.43065555555555557
154,different,0.9968223571777344
813,different,0.981048583984375
1215,different,0.6239555555555556
2515,same,0.3463111111111111
1996,different,0.7039777777777778
1222,different,0.7701
113,different,0.9566802978515625
1311,different,0.6240333333333333
3545,same,0.3216
1327,different,0.9651333333333333
2124,same,0.3406222222222222
1753,different,0.9060333333333334
2954,same,0.34097777777777777
2262,same,0.26968888888888887
849,different,0.4988136291503906
2325,same,0.3443555555555556
327,different,0.5058250427246094
1508,different,0.9668444444444444
70,different,0.6571807861328125
3240,same,0.2263111111111111
698,different,0.8010826110839844
352,different,0.9923286437988281
3675,same,0.3575111111111111
1075,different,0.8576222222222222
1525,different,0.9768888888888889
272,different,0.7061080932617188
3374,same,0.14844444444444443
1992,different,0.4006777777777778
3306,same,0.40373333333333333
3221,same,0.2519111111111111
2204,same,0.3248
2240,same,0.2311111111111111
1499,different,0.9576333333333333
2527,same,0.3208888888888889
2967,same,0.40497777777777777
2113,same,0.3256888888888889
2003,same,0.3024
700,different,0.9113006591796875
1695,different,0.6000555555555556
500,different,0.9482078552246094
2507,same,0.22862222222222223
3626,same,0.15715555555555555
2372,same,0.19644444444444445
1458,different,0.8271666666666667
2308,same,0.3352888888888889
3743,same,0.2920888888888889
210,different,0.9988059997558594
1711,different,0.7829111111111111
1882,different,0.45384444444444444
38,different,0.8055000305175781
1318,different,0.7727
1778,different,0.5156777777777778
151,different,0.9570999145507812
2510,same,0.4357333333333333
1261,different,0.9974
36,different,0.993255615234375
2822,same,0.12906666666666666
3723,same,0.41386666666666666
850,different,0.7966384887695312
3792,same,0.30844444444444447
2190,same,0.2263111111111111
511,different,0.526397705078125
780,different,0.09467697143554688
1153,different,0.8247111111111111
1252,different,0.8105777777777777
3637,same,0.16444444444444445
2220,different,0.944
773,different,0.6711387634277344
3409,same,0.21937777777777778
2328,same,0.4615111111111111
631,different,0.9966773986816406
3012,same,0.30862222222222224
3091,same,0.36675555555555556
1722,different,0.9699888888888889
2599,same,0.3792
968,different,0.5653038024902344
1599,different,0.17716666666666667
1851,different,0.9561
3942,same,0.4113777777777778
3280,same,0.12604444444444443
468,different,0.9823684692382812
544,different,0.8921470642089844
1306,different,0.9861333333333333
502,different,0.4988555908203125
903,different,0.9797935485839844
2849,same,0.1776
1660,different,0.9419333333333333
2244,same,0.3512888888888889
2863,same,0.15911111111111112
3852,same,0.2247111111111111
3909,same,0.3290666666666667
249,different,0.9335365295410156
3556,same,0.4631111111111111
3430,same,0.152
2968,same,0.4624
18,different,0.9820060729980469
3867,same,0.10755555555555556
1495,different,0.9131555555555556
392,different,0.7721443176269531
2815,same,0.4030222222222222
2588,same,0.17457777777777778
140,different,0.8238182067871094
1921,different,0.7967444444444445
24,different,0.9667243957519531
2809,same,0.3662222222222222
2572,same,0.3157333333333333
2726,same,0.22506666666666666
2503,same,0.36177777777777775
1296,same,0.5677666666666666
498,different,0.7983779907226562
707,different,0.24404144287109375
2339,same,0.20248888888888888
3915,same,0.26666666666666666
682,different,0.904266357421875
41,different,0.7651138305664062
2043,same,0.13475555555555555
1694,different,0.9828555555555556
3078,same,0.21315555555555554
1447,different,0.9653111111111111
3770,same,0.31662222222222225
3688,same,0.42773333333333335
1211,different,0.9764
763,different,0.9709396362304688
1689,different,0.9830777777777778
3398,same,0.4216888888888889
3713,same,0.1847111111111111
1742,different,0.9346555555555556
3308,same,0.3248
3802,same,0.41955555555555557
743,different,0.7419700622558594
2404,same,0.20248888888888888
911,different,0.9080581665039062
3,different,0.653472900390625
3202,same,0.3063111111111111
752,different,0.9908409118652344
172,different,0.9718589782714844
3407,same,0.23022222222222222
1867,different,0.16904444444444444
2675,same,0.31875555555555557
178,different,0.1898345947265625
1160,different,0.9537333333333333
1761,different,0.9905666666666667
771,different,0.9582748413085938
936,different,0.978607177734375
960,different,0.9756965637207031
2533,same,0.2529777777777778
1000,different,0.7482490539550781
432,different,0.6794242858886719
340,different,0.9777183532714844
794,different,0.9927406311035156
356,different,0.9764747619628906
546,different,0.8897972106933594
824,different,0.8807258605957031
755,different,0.9612236022949219
2010,same,0.2707555555555556
1608,different,0.10355555555555555
2469,same,0.28942222222222225
1302,different,0.7240666666666666
309,different,0.8262825012207031
1220,different,0.2533444444444444
2575,same,0.1784888888888889
576,different,0.3884429931640625
3490,same,0.3502222222222222
803,different,0.3669548034667969
1739,different,0.7896333333333333
2194,same,0.34702222222222223
3979,same,0.3598222222222222
63,different,0.7205390930175781
2900,same,0.3104
3769,same,0.3248
1272,different,0.6663888888888889
3178,same,0.26915555555555554
3307,same,0.30933333333333335
2070,same,0.27484444444444445
205,different,0.9641952514648438
3501,same,0.16675555555555555
484,different,0.9802436828613281
3244,same,0.3000888888888889
3622,same,0.3267555555555556
1314,different,0.9941555555555556
3179,same,0.12568888888888888
1744,different,0.492
171,different,0.7596206665039062
2501,same,0.29475555555555555
2881,same,0.24337777777777778
2713,same,0.46773333333333333
2879,same,0.24142222222222223
2318,same,0.25333333333333335
3189,same,0.3480888888888889
300,different,0.9899139404296875
925,different,0.9840850830078125
1460,different,0.20478888888888888
3540,same,0.2791111111111111
674,different,0.5073013305664062
1081,different,0.8123555555555556
3405,same,0.2529777777777778
287,different,0.8304519653320312
302,different,0.9911155700683594
3916,same,0.36764444444444444
3670,same,0.24533333333333332
2483,same,0.7544888888888889
3033,same,0.3959111111111111
2133,same,0.12142222222222222
2828,same,0.13991111111111112
3807,same,0.15964444444444445
747,different,0.6976585388183594
3198,same,0.27982222222222225
3639,same,0.28888888888888886
2960,same,0.3072
1407,different,0.9606222222222223
1077,different,0.9724888888888888
3615,same,0.20355555555555555
3491,same,0.29831111111111114
402,different,0.9778366088867188
2670,same,0.21706666666666666
2633,same,0.05564444444444445
2060,same,0.37137777777777775
2154,same,0.08657777777777778
2962,same,0.22275555555555557
2326,same,0.32924444444444445
877,different,0.9977951049804688
564,different,0.948822021484375
1478,different,0.7856111111111111
3075,same,0.27875555555555553
921,different,0.9459686279296875
2639,same,0.30115555555555557
2254,same,0.2273777777777778
366,different,0.9494743347167969
3818,same,0.4378666666666667
3794,same,0.2853333333333333
3476,same,0.3105777777777778
1104,different,0.9879222222222223
920,different,0.8944740295410156
613,different,0.3905296325683594
3433,same,0.2048
1941,different,0.9442666666666667
855,different,0.8278999328613281
1093,different,0.7242444444444445
585,different,0.8292465209960938
2629,same,0.1799111111111111
336,different,0.9712715148925781
1997,different,0.7759666666666667
431,different,0.8501663208007812
2526,same,0.4076444444444444
3584,same,0.28284444444444445
298,different,0.9864082336425781
868,different,0.9870567321777344
1341,different,0.5606555555555556
3488,same,0.13333333333333333
444,different,0.6871490478515625
792,different,0.9582672119140625
3115,same,0.3539555555555556
959,different,0.6378974914550781
3587,same,0.2695111111111111
3168,same,0.46115555555555554
1277,different,0.9435111111111111
1733,different,0.9822222222222222
2703,same,0.09191111111111111
2654,same,0.4746666666666667
2721,same,0.2826666666666667
1,different,0.5948448181152344
3421,same,0.13155555555555556
3313,same,0.33013333333333333
2249,same,0.3248
1994,different,0.9647
423,different,0.7376289367675781
3534,same,0.32408888888888887
1763,different,0.9183333333333333
828,different,0.9803619384765625
1212,different,0.9678222222222223
245,different,0.3273811340332031
322,different,0.9839401245117188
3877,same,0.3169777777777778
787,different,0.9908294677734375
1265,different,0.6640333333333334
2429,same,0.3626666666666667
3314,same,0.21244444444444444
3937,same,0.21351111111111112
2638,same,0.1248
1908,different,0.9333444444444444
3974,same,0.2599111111111111
1157,different,0.9966333333333334
2823,same,0.28355555555555556
2021,same,0.14595555555555556
986,different,0.9780540466308594
1530,same,0.7325777777777778
2100,same,0.07022222222222223
2930,same,0.43946666666666667
217,different,0.9800643920898438
1028,different,0.7634888888888889
1062,different,0.3469333333333333
2885,same,0.4238222222222222
2586,same,0.1712
348,different,0.9783058166503906
834,different,0.8096733093261719
2887,same,0.3248
2988,same,0.22666666666666666
57,different,0.9800224304199219
1646,different,0.14227777777777778
3467,same,0.34702222222222223
3192,same,0.34026666666666666
2448,same,0.2023111111111111
976,different,0.9714546203613281
3526,same,0.17546666666666666
1217,different,0.6228
3031,same,0.42044444444444445
218,different,0.972442626953125
549,different,0.9077873229980469
2261,same,0.12497777777777777
490,different,0.38812255859375
1174,different,0.9997222222222222
3104,same,0.33297777777777776
3090,same,0.0
1589,different,0.9772444444444445
215,different,0.9939918518066406
3498,same,0.27395555555555556
808,different,0.9937667846679688
478,different,0.9086341857910156
3205,same,0.2272
1393,different,0.7879444444444444
2683,same,0.37244444444444447
2676,same,0.1585777777777778
3716,same,0.056355555555555555
2951,same,0.40213333333333334
32,different,0.9718971252441406
2411,same,0.19395555555555555
3382,same,0.3678222222222222
310,different,0.9959945678710938
1188,different,0.8113666666666667
1782,different,0.7675666666666666
1366,different,0.10685555555555555
1286,different,0.9993888888888889
3112,same,0.41333333333333333
3755,same,0.3281777777777778
516,different,0.9659957885742188
675,different,0.21216964721679688
3855,same,0.3031111111111111
1381,different,0.9261222222222222
1257,different,0.9484111111111111
2078,same,0.4280888888888889
3081,same,0.4076444444444444
3661,same,0.19111111111111112
679,different,0.5744895935058594
2971,same,0.21475555555555556
3004,same,0.32355555555555554
297,different,0.8516769409179688
2210,same,0.29155555555555557
2480,same,0.2984888888888889
552,different,0.5151901245117188
572,different,0.20264434814453125
904,different,0.7418861389160156
553,different,0.9722976684570312
1925,different,0.5216444444444445
1840,different,0.38201111111111113
616,different,0.9785423278808594
224,different,0.8465156555175781
2252,same,0.3248
104,different,0.6724357604980469
2975,same,0.35413333333333336
330,different,0.9717521667480469
2486,same,0.20764444444444444
482,different,0.9810867309570312
3933,same,0.4938666666666667
916,different,0.9688796997070312
1839,different,0.9396444444444444
3210,same,0.4561777777777778
152,different,0.9957313537597656
2212,same,0.3344
285,different,0.46608734130859375
579,different,0.9814910888671875
3574,same,0.29902222222222224
1455,different,0.9980666666666667
3740,same,0.3792
2160,same,0.2670222222222222
3325,same,0.32924444444444445
3401,same,0.32284444444444443
3938,same,0.2641777777777778
3110,same,0.20284444444444444
2440,same,0.35555555555555557
754,different,0.9779205322265625
672,different,0.9848060607910156
2492,same,0.3164444444444444
1378,different,0.9711
3750,same,0.14062222222222223
2679,same,0.1536
1467,different,0.5763444444444444
2597,same,0.4567111111111111
524,different,0.9843063354492188
2408,same,0.30844444444444447
3754,same,0.3943111111111111
1973,different,0.9973777777777778
858,different,0.9776382446289062
3440,same,0.4275555555555556
2531,same,0.04088888888888889
443,different,0.9545822143554688
1977,different,0.44255555555555554
1183,different,0.9393555555555556
457,different,0.8298492431640625
3204,same,0.4327111111111111
111,different,0.9487037658691406
2506,same,0.11786666666666666
3861,same,0.27182222222222224
561,different,0.8059806823730469
914,different,0.9054603576660156
3311,same,0.2616888888888889
1693,different,0.6853444444444444
320,different,0.9637718200683594
3234,same,0.3415111111111111
1869,different,0.9496888888888889
1282,different,0.9979666666666667
643,different,0.9910507202148438
3273,same,0.35786666666666667
1559,different,0.2722
2149,same,0.3685333333333333
1017,different,0.7968444444444445
2228,same,0.35342222222222225
3530,same,0.2839111111111111
3053,same,0.34595555555555557
3292,same,0.3776
1767,different,0.9085666666666666
2974,same,0.31324444444444444
3859,same,0.25866666666666666
2385,same,0.21617777777777777
1401,different,0.47492222222222225
1330,different,0.8698222222222223
669,different,0.8704261779785156
1678,different,0.9323666666666667
909,different,0.9788169860839844
3390,same,0.41546666666666665
3782,same,0.3246222222222222
407,different,0.947723388671875
1283,different,0.7579444444444444
1033,different,0.7513
2656,same,0.15075555555555556
346,different,0.4112815856933594
1210,different,0.9468222222222222
3483,same,0.4494222222222222
1682,different,0.31266666666666665
1870,different,0.9919555555555556
711,different,0.6627616882324219
1961,different,0.9824
551,different,0.7262802124023438
3141,same,0.22542222222222222
2699,same,0.12355555555555556
1229,different,0.8962555555555556
3295,same,0.45564444444444446
2413,same,0.4552888888888889
2256,same,0.19644444444444445
325,different,0.980865478515625
2644,same,0.22275555555555557
74,different,0.7849082946777344
1038,different,0.396
3753,same,0.2737777777777778
3970,same,0.352
10,different,0.2804222106933594
1207,same,0.7896666666666666
2260,same,0.21511111111111111
1384,different,0.9776666666666667
2347,same,0.28302222222222223
3016,same,0.17884444444444444
132,different,0.6724967956542969
2218,same,0.2632888888888889
242,different,0.9804611206054688
1208,different,0.6156111111111111
3766,same,0.12088888888888889
3671,same,0.2878222222222222
3715,same,0.7255111111111111
759,different,0.9773063659667969
1845,different,0.9604111111111111
3883,same,0.10791111111111111
2958,same,0.2167111111111111
3218,same,0.21422222222222223
531,different,0.9626922607421875
2207,same,0.40657777777777776
1045,different,0.5838555555555556
269,different,0.8592262268066406
1144,different,0.7258888888888889
2389,same,0.18631111111111112
2539,same,0.1584
3785,same,0.4055111111111111
1245,different,0.8130777777777778
3024,same,0.1984
3443,same,0.3512888888888889
3271,same,0.16391111111111112
283,different,0.7400436401367188
708,different,0.9894142150878906
1150,different,0.5918888888888889
972,different,0.9717788696289062
3597,same,0.18417777777777777
2067,same,0.34186666666666665
2235,same,0.24924444444444444
1371,different,0.9673
2117,same,0.3658666666666667
3665,same,0.39786666666666665
1880,different,0.9586
1588,different,0.9650888888888889
212,different,0.39532470703125
989,different,0.9800300598144531
162,different,0.17261886596679688
208,different,0.5290489196777344
3569,same,0.19395555555555555
1054,different,0.7731777777777777
2852,same,0.30844444444444447
3683,same,0.1968
2502,same,0.18897777777777777
3436,same,0.2896
14,same,0.3274345397949219
2205,same,0.30648888888888887
582,different,0.9472618103027344
397,different,0.5325355529785156
