3724,same,0.26897777777777776
3764,same,0.19644444444444445
1736,different,0.5623666666666667
685,different,0.8271064758300781
620,different,0.9967041015625
3102,same,0.27466666666666667
2504,same,0.13937777777777777
3981,same,0.24213333333333334
1205,different,0.9857333333333334
1250,different,0.9928555555555556
619,different,0.9599342346191406
640,different,0.9026947021484375
2462,same,0.09475555555555555
3809,same,0.30577777777777776
155,different,0.9812202453613281
3533,same,0.0736
1630,different,0.49366666666666664
3437,same,0.09955555555555555
1777,different,0.8140555555555555
2096,same,0.11448888888888889
1838,different,0.9659777777777778
2921,same,0.20746666666666666
90,different,0.9878654479980469
1793,different,0.9414666666666667
2239,same,0.2981333333333333
835,different,0.5403289794921875
450,different,0.9862327575683594
2041,same,0.1806222222222222
2873,same,0.15057777777777778
3131,same,0.17546666666666666
2495,same,0.25795555555555555
3107,same,0.29262222222222223
3027,same,0.12426666666666666
3512,same,0.1854222222222222
3238,same,0.23537777777777777
3680,same,0.13848888888888888
906,different,0.62530517578125
1399,different,0.9903111111111111
3473,same,0.2528
2164,same,0.18755555555555556
3511,same,0.23982222222222221
567,different,0.939544677734375
2996,same,0.27342222222222223
1468,different,0.3201111111111111
2522,same,0.208
2034,same,0.2192
2961,same,0.23395555555555556
1894,different,0.6662777777777777
2284,same,0.21315555555555554
1186,different,0.7722333333333333
3800,same,0.256
2754,same,0.17617777777777777
2127,same,0.27555555555555555
668,different,0.8428611755371094
2216,same,0.22862222222222223
2723,same,0.06737777777777777
1007,different,0.9340333333333334
562,different,0.9731063842773438
2064,same,0.21422222222222223
946,different,0.9797706604003906
3456,same,0.28213333333333335
1426,different,0.3847555555555556
22,different,0.97076416015625
385,different,0.8295211791992188
1748,different,0.7140111111111112
2652,same,0.10844444444444444
3838,same,0.17653333333333332
1792,different,0.8966
477,different,0.88958740234375
3930,same,0.26008888888888887
709,different,0.9767608642578125
905,different,0.6806755065917969
3383,same,0.29031111111111113
2587,same,0.18488888888888888
2541,same,0.17902222222222222
3195,same,0.2368
2427,same,0.2448
2449,same,0.25262222222222225
427,different,0.9156646728515625
1292,different,0.9172666666666667
1672,different,0.9208111111111111
3232,same,0.1511111111111111
301,different,0.9689712524414062
3896,same,0.10257777777777778
1780,different,0.49625555555555556
1185,same,0.1523
3793,same,0.26382222222222224
1657,different,0.9647888888888889
714,different,0.9790153503417969
230,different,0.7182197570800781
3032,same,0.176
1937,different,0.9945555555555555
827,different,0.7940635681152344
2279,same,0.1633777777777778
958,different,0.9696884155273438
2680,same,0.07306666666666667
2217,same,0.09493333333333333
1240,different,0.9446444444444444
1182,different,0.9713222222222222
3005,same,0.11004444444444444
1041,different,0.7629555555555556
43,different,0.6941146850585938
2548,same,0.2663111111111111
106,different,0.3008460998535156
126,different,0.52880859375
1216,different,0.31201111111111113
1425,different,0.9618666666666666
3561,same,0.05671111111111111
1274,different,0.7641444444444444
550,different,0.46698760986328125
1218,different,0.9166111111111112
2237,same,0.17635555555555554
816,different,0.983917236328125
1832,different,0.9655777777777778
3015,same,0.2775111111111111
206,different,0.9853324890136719
3931,same,0.16284444444444446
80,different,0.9348335266113281
420,different,0.7376518249511719
3866,same,0.13262222222222222
3899,same,0.2328888888888889
1619,different,0.48452222222222224
1269,different,0.9820222222222222
2601,same,0.24924444444444444
2560,same,0.2624
1050,different,0.9695111111111111
2978,same,0.16977777777777778
1972,different,0.15203333333333333
1228,different,0.8749777777777777
1177,different,0.8939555555555555
180,different,0.8563613891601562
391,different,0.4688148498535156
3343,same,0.1537777777777778
575,different,0.9544792175292969
2008,same,0.07537777777777778
2936,same,0.20302222222222222
3345,same,0.14506666666666668
95,different,0.8653640747070312
3600,same,0.13528888888888888
3094,same,0.20053333333333334
3309,same,0.1248
436,different,0.8117332458496094
3629,same,0.12746666666666667
59,different,0.7060127258300781
3647,same,0.11288888888888889
3139,same,0.14915555555555557
1242,different,0.48055555555555557
2431,same,0.27182222222222224
2145,same,0.19004444444444443
2593,same,0.21137777777777778
2614,same,0.15502222222222223
690,different,0.8034934997558594
412,different,0.9967727661132812
1505,different,0.6846111111111111
1214,different,0.9558111111111111
2789,same,0.1582222222222222
636,different,0.9931373596191406
1173,different,0.7457777777777778
3310,same,0.21493333333333334
3635,same,0.2625777777777778
2947,same,0.18577777777777776
3702,same,0.12711111111111112
3242,same,0.18755555555555556
2391,same,0.13991111111111112
2393,same,0.11893333333333334
413,different,0.7232475280761719
331,different,0.9717597961425781
2635,same,0.192
82,different,0.13821029663085938
799,different,0.5714225769042969
2182,same,0.30275555555555556
888,different,0.7292938232421875
2114,same,0.15057777777777778
55,different,0.9745292663574219
2273,same,0.07342222222222222
2112,same,0.11182222222222223
2405,same,0.2016
1048,different,0.4209222222222222
3459,same,0.1063111111111111
2917,same,0.10311111111111111
1797,different,1.0
1893,different,0.5107
573,different,0.9602470397949219
1308,different,0.5779888888888889
2055,same,0.1751111111111111
622,different,0.9417457580566406
3924,same,0.10115555555555555
40,different,0.9767379760742188
2795,same,0.12622222222222224
919,different,0.9726486206054688
2303,same,0.2200888888888889
1319,different,0.9626777777777777
3987,same,0.18933333333333333
656,different,0.8349723815917969
1922,different,0.48827777777777776
1457,different,0.4124333333333333
767,different,0.8088417053222656
2648,same,0.1784888888888889
3043,same,0.12497777777777777
394,different,0.9203529357910156
3827,same,0.19893333333333332
2846,different,0.9550610070458841
3966,same,0.288
2061,same,0.2416
2346,same,0.09297777777777778
1517,different,0.9199222222222222
2478,same,0.0992
3143,same,0.1633777777777778
2870,same,0.18435555555555555
2266,same,0.13244444444444445
701,different,0.7547073364257812
3098,same,0.10293333333333334
1842,different,0.6129222222222223
1170,different,0.9759888888888889
526,different,0.9467887878417969
1343,different,0.9374
1102,different,0.7277666666666667
1989,different,0.5326333333333333
1998,different,0.5770111111111111
311,different,0.31980133056640625
1022,different,0.9984888888888889
1180,different,0.9557666666666667
1411,different,0.9544555555555555
1305,different,0.5184
292,different,0.9444808959960938
1374,different,0.7936666666666666
1099,different,0.21746666666666667
2442,same,0.13386666666666666
943,different,0.8828125
3558,same,0.11022222222222222
875,different,0.2978858947753906
1087,different,0.9544222222222222
3425,same,0.11377777777777778
649,different,0.9290733337402344
1377,different,0.9695666666666667
3019,same,0.14471111111111112
3934,same,0.1648
3253,same,0.2104888888888889
1474,different,0.9837333333333333
1550,different,0.9280333333333334
3432,same,0.14826666666666666
2766,same,0.20586666666666667
3913,same,0.19146666666666667
1683,different,0.9792888888888889
627,different,0.012310028076171875
665,different,0.19177627563476562
3233,same,0.18826666666666667
727,different,0.9871253967285156
3525,same,0.1008
547,different,0.9115524291992188
3612,same,0.19377777777777777
3517,same,0.1864888888888889
1224,different,0.13436666666666666
902,different,0.5379180908203125
3817,same,0.21066666666666667
2488,different,0.9271111111111111
778,different,0.23984527587890625
3395,same,0.096
3547,same,0.1111111111111111
3513,same,0.13422222222222221
2520,same,0.14666666666666667
1092,different,0.5850222222222222
1071,different,0.9574888888888888
105,different,0.9889564514160156
1995,different,0.9275777777777777
1712,different,0.9945111111111111
3758,same,0.1264
1275,different,0.9674111111111111
196,different,0.9959907531738281
2719,same,0.22506666666666666
812,different,0.3444938659667969
890,different,0.9756011962890625
2668,same,0.23857777777777778
2632,same,0.17084444444444444
3331,same,0.19555555555555557
3070,same,0.2508444444444444
2332,same,0.10862222222222222
1010,different,0.9179111111111111
1542,different,0.9705333333333334
3119,same,0.2496
469,different,0.8287773132324219
3625,same,0.168
2290,same,0.11644444444444445
3783,same,0.11288888888888889
1258,different,0.9441333333333334
3162,same,0.09937777777777777
1810,different,0.8671666666666666
3560,same,0.11253333333333333
5,different,0.5460243225097656
1633,different,0.9249444444444445
228,different,0.9780616760253906
1738,different,0.6765555555555556
2368,same,0.1719111111111111
554,different,0.95654296875
1618,different,0.34184444444444445
50,different,0.981964111328125
2089,same,0.1536
2189,same,0.2670222222222222
1396,different,0.4028888888888889
154,different,0.9963951110839844
813,different,0.9741439819335938
1215,different,0.6200666666666667
2515,same,0.22293333333333334
1996,different,0.7013555555555555
1222,different,0.7682777777777777
113,different,0.9392166137695312
1311,different,0.6232888888888889
3545,same,0.20355555555555555
1327,different,0.9608444444444444
2124,same,0.21866666666666668
1753,different,0.8970333333333333
2954,same,0.21475555555555556
2262,same,0.16764444444444446
849,different,0.4974250793457031
2325,same,0.2199111111111111
327,different,0.4902534484863281
1508,different,0.9563111111111111
70,different,0.6557044982910156
3240,same,0.14222222222222222
698,different,0.7915802001953125
352,different,0.9893646240234375
3675,same,0.2272
1075,different,0.8397333333333333
1525,different,0.9700666666666666
272,different,0.6848030090332031
3374,same,0.0832
1992,different,0.3748888888888889
3306,same,0.2679111111111111
3221,same,0.1390222222222222
2204,same,0.19644444444444445
2240,same,0.13386666666666666
1499,different,0.9412111111111111
2527,same,0.20693333333333333
2967,same,0.27555555555555555
2113,same,0.2078222222222222
2003,same,0.19466666666666665
700,different,0.8952522277832031
1695,different,0.5995444444444444
500,different,0.9336051940917969
2507,same,0.12604444444444443
3626,same,0.10702222222222223
2372,same,0.12071111111111112
1458,different,0.7888777777777778
2308,same,0.21955555555555556
3743,same,0.18151111111111112
210,different,0.9981689453125
1711,different,0.7799222222222222
1882,different,0.45045555555555555
38,different,0.7658882141113281
1318,different,0.6608
1778,different,0.4849111111111111
151,different,0.9564704895019531
2510,same,0.27644444444444444
1261,different,0.9960666666666667
36,different,0.9921722412109375
2822,same,0.06097777777777778
3723,same,0.2803555555555556
850,different,0.7865371704101562
3792,same,0.18755555555555556
2190,same,0.1265777777777778
511,different,0.491912841796875
780,different,0.09412384033203125
1153,different,0.7786444444444445
1252,different,0.7746
3637,same,0.10648888888888888
2220,different,0.9205333333333333
773,different,0.6597900390625
3409,same,0.13795555555555555
2328,same,0.33066666666666666
631,different,0.9962043762207031
3012,same,0.20071111111111112
3091,same,0.24
1722,different,0.9571
2599,same,0.24302222222222222
968,different,0.55548095703125
1599,different,0.17356666666666667
1851,different,0.9485555555555556
3942,same,0.2796444444444444
3280,same,0.06417777777777778
468,different,0.9767341613769531
544,different,0.8778457641601562
1306,different,0.9855888888888888
502,different,0.4928741455078125
903,different,0.9719924926757812
2849,same,0.09724444444444444
1660,different,0.9322
2244,same,0.21315555555555554
2863,same,0.10364444444444444
3852,same,0.12977777777777777
3909,same,0.20266666666666666
249,different,0.9277381896972656
3556,same,0.312
3430,same,0.07537777777777778
2968,same,0.30791111111111114
18,different,0.9746437072753906
3867,same,0.05173333333333333
1495,different,0.8959555555555555
392,different,0.7501296997070312
2815,same,0.2780444444444444
2588,same,0.10488888888888889
140,different,0.8065185546875
1921,different,0.7758444444444444
24,different,0.9608345031738281
2809,same,0.22364444444444445
2572,same,0.19662222222222223
2726,same,0.12711111111111112
2503,same,0.22755555555555557
1296,same,0.5443666666666667
498,different,0.7734413146972656
707,different,0.24332809448242188
2339,same,0.1272888888888889
3915,same,0.1544888888888889
682,different,0.8968620300292969
41,different,0.7613983154296875
2043,same,0.07964444444444445
1694,different,0.9781888888888889
3078,same,0.12337777777777778
1447,different,0.9582111111111111
3770,same,0.20977777777777779
3688,same,0.28071111111111113
1211,different,0.9732555555555555
763,different,0.9629325866699219
1689,different,0.9802333333333333
3398,same,0.272
3713,same,0.1088
1742,different,0.9240666666666667
3308,same,0.19644444444444445
3802,same,0.25653333333333334
743,different,0.7209396362304688
2404,same,0.1168
911,different,0.8974227905273438
3,different,0.5868072509765625
3202,same,0.1895111111111111
752,different,0.9862556457519531
172,different,0.9600677490234375
3407,same,0.1313777777777778
1867,different,0.16598888888888888
2675,same,0.21031111111111112
178,different,0.18787384033203125
1160,different,0.9462666666666667
1761,different,0.9901222222222222
771,different,0.9521865844726562
936,different,0.9708137512207031
960,different,0.9682083129882812
2533,same,0.15946666666666667
1000,different,0.7297554016113281
432,different,0.6182632446289062
340,different,0.97198486328125
794,different,0.9900932312011719
356,different,0.9673576354980469
546,different,0.88177490234375
824,different,0.8617210388183594
755,different,0.9446945190429688
2010,same,0.1552
1608,different,0.09355555555555556
2469,same,0.168
1302,different,0.7234666666666667
309,different,0.8227195739746094
1220,different,0.2508111111111111
2575,same,0.10933333333333334
576,different,0.38825225830078125
3490,same,0.22382222222222223
803,different,0.358856201171875
1739,different,0.7674111111111112
2194,same,0.20746666666666666
3979,same,0.21351111111111112
63,different,0.7123222351074219
2900,same,0.19182222222222223
3769,same,0.19644444444444445
1272,different,0.6661
3178,same,0.1776
3307,same,0.17902222222222222
2070,same,0.16835555555555556
205,different,0.956634521484375
3501,same,0.10915555555555556
484,different,0.9723167419433594
3244,same,0.18186666666666668
3622,same,0.19875555555555555
1314,different,0.9915555555555555
3179,same,0.0792888888888889
1744,different,0.4548
171,different,0.7592430114746094
2501,same,0.18186666666666668
2881,same,0.13493333333333332
2713,same,0.3248
2879,same,0.14951111111111112
2318,same,0.1671111111111111
3189,same,0.2247111111111111
300,different,0.9892311096191406
925,different,0.9778594970703125
1460,different,0.20207777777777777
3540,same,0.16604444444444444
674,different,0.4988746643066406
1081,different,0.8112111111111111
3405,same,0.1537777777777778
287,different,0.8132667541503906
302,different,0.9897270202636719
3916,same,0.23928888888888888
3670,same,0.1464888888888889
2483,same,0.6417777777777778
3033,same,0.2693333333333333
2133,same,0.06862222222222222
2828,same,0.07768888888888889
3807,same,0.10364444444444444
747,different,0.6909942626953125
3198,same,0.16746666666666668
3639,same,0.1758222222222222
2960,same,0.2048
1407,different,0.9478
1077,different,0.9681
3615,same,0.10737777777777778
3491,same,0.1792
402,different,0.9762611389160156
2670,same,0.1344
2633,same,0.030755555555555557
2060,same,0.22897777777777778
2154,same,0.04906666666666667
2962,same,0.13244444444444445
2326,same,0.19004444444444443
877,different,0.9968109130859375
564,different,0.9321937561035156
1478,different,0.7623555555555556
3075,same,0.17653333333333332
921,different,0.9429817199707031
2639,same,0.18097777777777777
2254,same,0.1408
366,different,0.9349403381347656
3818,same,0.2949333333333333
3794,same,0.18755555555555556
3476,same,0.19342222222222222
1104,different,0.9813111111111111
920,different,0.8619346618652344
613,different,0.3881988525390625
3433,same,0.11182222222222223
1941,different,0.9253666666666667
855,different,0.81329345703125
1093,different,0.7230444444444445
585,different,0.8205986022949219
2629,same,0.11146666666666667
336,different,0.9596481323242188
1997,different,0.7427111111111111
431,different,0.8117332458496094
2526,same,0.26151111111111114
3584,same,0.16977777777777778
298,different,0.7755165100097656
868,different,0.9827499389648438
1341,different,0.5156111111111111
3488,same,0.088
444,different,0.6713485717773438
792,different,0.9506263732910156
3115,same,0.23662222222222223
959,different,0.6308822631835938
3587,same,0.1552
3168,same,0.3022222222222222
1277,different,0.9404333333333333
1733,different,0.9817444444444444
2703,same,0.04337777777777778
2654,same,0.3207111111111111
2721,same,0.17653333333333332
1,different,0.5760269165039062
3421,same,0.08373333333333334
3313,same,0.19591111111111112
2249,same,0.19644444444444445
1994,different,0.9510444444444445
423,different,0.7232475280761719
3534,same,0.2
1763,different,0.8976333333333333
828,different,0.9742393493652344
1212,different,0.9587666666666667
245,different,0.3258056640625
322,different,0.9781990051269531
3877,same,0.2008888888888889
787,different,0.9869422912597656
1265,different,0.6634111111111111
2429,same,0.22275555555555557
3314,same,0.13724444444444445
3937,same,0.11502222222222222
2638,same,0.06435555555555555
1908,different,0.9332777777777778
3974,same,0.15431111111111112
1157,different,0.9951888888888889
2823,same,0.18506666666666666
2021,same,0.09617777777777778
986,different,0.9691429138183594
1530,same,0.7002
2100,same,0.03662222222222222
2930,same,0.2929777777777778
217,different,0.9800376892089844
1028,different,0.7541222222222222
1062,different,0.34271111111111113
2885,same,0.27786666666666665
2586,same,0.08337777777777777
348,different,0.9695243835449219
834,different,0.7845840454101562
2887,same,0.19644444444444445
2988,same,0.14542222222222223
57,different,0.9771728515625
1646,different,0.1418222222222222
3467,same,0.21795555555555557
3192,same,0.20924444444444446
2448,same,0.10986666666666667
976,different,0.9632987976074219
3526,same,0.11626666666666667
1217,different,0.6033555555555555
3031,same,0.27715555555555554
218,different,0.9624671936035156
549,different,0.8930625915527344
2261,same,0.05102222222222222
490,different,0.3719635009765625
1174,different,0.9996222222222222
3104,same,0.21173333333333333
3090,same,0.0
1589,different,0.9676111111111111
215,different,0.9924049377441406
3498,same,0.18382222222222222
808,different,0.9912300109863281
478,different,0.8927078247070312
3205,same,0.13991111111111112
1393,different,0.7510222222222223
2683,same,0.2439111111111111
2676,same,0.07733333333333334
3716,same,0.032
2951,same,0.2590222222222222
32,different,0.9612083435058594
2411,same,0.11377777777777778
3382,same,0.23573333333333332
310,different,0.9944572448730469
1188,different,0.7894222222222222
1782,different,0.7298333333333333
1366,different,0.10447777777777778
1286,different,0.9988666666666667
3112,same,0.2816
3755,same,0.19395555555555555
516,different,0.9521141052246094
675,different,0.20163726806640625
3855,same,0.2
1381,different,0.9061333333333333
1257,different,0.9377111111111112
2078,same,0.2876444444444444
3081,same,0.2727111111111111
3661,same,0.1152
679,different,0.5551795959472656
2971,same,0.11573333333333333
3004,same,0.2078222222222222
297,different,0.8470268249511719
2210,same,0.18613333333333335
2480,same,0.17742222222222223
552,different,0.5085525512695312
572,different,0.19337844848632812
904,different,0.7259712219238281
553,different,0.9610786437988281
1925,different,0.5154666666666666
1840,different,0.37091111111111114
616,different,0.9695625305175781
224,different,0.8144035339355469
2252,same,0.19644444444444445
104,different,0.6714744567871094
2975,same,0.23093333333333332
330,different,0.967987060546875
2486,same,0.13422222222222221
482,different,0.9734649658203125
3933,same,0.3408
916,different,0.9643325805664062
1839,different,0.9391
3210,same,0.3152
152,different,0.9948768615722656
2212,same,0.19573333333333334
285,different,0.4359283447265625
579,different,0.9750633239746094
3574,same,0.18844444444444444
1455,different,0.9972888888888889
3740,same,0.23804444444444445
2160,same,0.1728
3325,same,0.19324444444444444
3401,same,0.2096
3938,same,0.16426666666666667
3110,same,0.11804444444444444
2440,same,0.2359111111111111
754,different,0.9729537963867188
672,different,0.9788665771484375
2492,same,0.21137777777777778
1378,different,0.9637
3750,same,0.0952888888888889
2679,same,0.088
1467,different,0.5754666666666667
2597,same,0.3096888888888889
524,different,0.9780845642089844
2408,same,0.18755555555555556
3754,same,0.25884444444444443
1973,different,0.9960333333333333
858,different,0.9681243896484375
3440,same,0.2784
2531,same,0.017066666666666667
443,different,0.9379730224609375
1977,different,0.4237111111111111
1183,different,0.9161888888888889
457,different,0.811309814453125
3204,same,0.2810666666666667
111,different,0.9408760070800781
2506,same,0.06844444444444445
3861,same,0.17866666666666667
561,different,0.78216552734375
914,different,0.9047126770019531
3311,same,0.17493333333333333
1693,different,0.6830666666666667
320,different,0.9486427307128906
3234,same,0.20906666666666668
1869,different,0.9402333333333334
1282,different,0.9971555555555556
643,different,0.9873428344726562
3273,same,0.23857777777777778
1559,different,0.2710666666666667
2149,same,0.23608888888888888
1017,different,0.7570111111111111
2228,same,0.2248888888888889
3530,same,0.1806222222222222
3053,same,0.2128
3292,same,0.2248888888888889
1767,different,0.9017444444444445
2974,same,0.21564444444444444
3859,same,0.16213333333333332
2385,same,0.13546666666666668
1401,different,0.4376333333333333
1330,different,0.8561333333333333
669,different,0.8614921569824219
1678,different,0.9263333333333333
909,different,0.9735183715820312
3390,same,0.2753777777777778
3782,same,0.20373333333333332
407,different,0.9476242065429688
1283,different,0.7304444444444445
1033,different,0.7501222222222222
2656,same,0.07128888888888889
346,different,0.4084663391113281
1210,different,0.9357666666666666
3483,same,0.3008
1682,different,0.31114444444444445
1870,different,0.9889444444444444
711,different,0.6436882019042969
1961,different,0.9684
551,different,0.7094383239746094
3141,same,0.13404444444444444
2699,same,0.07573333333333333
1229,different,0.8874444444444445
3295,same,0.3169777777777778
2413,same,0.2992
2256,same,0.10577777777777778
325,different,0.9763374328613281
2644,same,0.12355555555555556
74,different,0.7776908874511719
1038,different,0.3957888888888889
3753,same,0.17973333333333333
3970,same,0.22186666666666666
10,different,0.277130126953125
1207,same,0.7639
2260,same,0.128
1384,different,0.9750888888888889
2347,same,0.18382222222222222
3016,same,0.09102222222222223
132,different,0.6550178527832031
2218,same,0.16017777777777778
242,different,0.9732704162597656
1208,different,0.6154666666666667
3766,same,0.08391111111111112
3671,same,0.18897777777777777
3715,same,0.6453333333333333
759,different,0.97076416015625
1845,different,0.9557333333333333
3883,same,0.062044444444444444
2958,same,0.11057777777777777
3218,same,0.13244444444444445
531,different,0.9494094848632812
2207,same,0.2789333333333333
1045,different,0.5777
269,different,0.8258247375488281
1144,different,0.7144222222222222
2389,same,0.10417777777777777
2539,same,0.0896
3785,same,0.27697777777777777
1245,different,0.8118333333333333
3024,same,0.12
3443,same,0.21315555555555554
3271,same,0.09955555555555555
283,different,0.7359771728515625
708,different,0.9866256713867188
1150,different,0.5901111111111111
972,different,0.9604988098144531
3597,same,0.10702222222222223
2067,same,0.2048
2235,same,0.14755555555555555
1371,different,0.9574666666666667
2117,same,0.24213333333333334
3665,same,0.26222222222222225
1880,different,0.9424333333333333
1588,different,0.9644777777777778
212,different,0.3090972900390625
989,different,0.9713821411132812
162,different,0.17122650146484375
208,different,0.5111045837402344
3569,same,0.11804444444444444
1054,different,0.7592333333333333
2852,same,0.18755555555555556
3683,same,0.11644444444444445
2502,same,0.10702222222222223
3436,same,0.17244444444444446
14,same,0.3098335266113281
2205,same,0.18986666666666666
582,different,0.9298515319824219
397,different,0.5292701721191406
2692,same,0.28835555555555553
760,different,0.9595375061035156
3571,same,0.2680888888888889
938,different,0.8680305480957031
721,different,0.9990615844726562
