2120,same,0.4672
2894,same,0.5562666666666667
2621,same,0.4003555555555556
2513,same,0.5512888888888889
141,different,0.8043174743652344
2553,same,0.5427555555555555
1590,different,0.9869888888888889
1713,different,0.9498222222222222
2816,same,0.5824
1679,different,0.998
517,different,0.2286529541015625
2983,same,0.5093333333333333
1656,different,0.9720111111111112
1006,different,0.9848666666666667
2569,same,0.504
1342,different,0.9992888888888889
2603,same,0.5704888888888889
75,different,0.7136039733886719
1032,different,0.9591888888888889
2677,same,0.5992888888888889
1932,different,0.9718333333333333
1759,different,0.9984666666666666
1766,different,0.9836666666666667
3632,same,0.2803555555555556
1005,different,0.9639777777777778
1280,different,0.5705666666666667
2073,same,0.5185777777777778
2203,same,0.37191111111111114
2086,same,0.5148444444444444
3725,same,0.3328
1527,different,0.4639666666666667
2732,same,0.2656
288,different,0.8975372314453125
2300,same,0.45955555555555555
2025,same,0.3708444444444444
3880,same,0.20533333333333334
3181,same,0.4488888888888889
2269,same,0.4497777777777778
233,different,0.9085197448730469
1601,different,0.6325333333333333
406,different,0.42771148681640625
2176,same,0.47644444444444445
2238,same,0.8812444444444445
222,different,0.7926406860351562
1771,different,0.9637222222222223
1861,different,0.8495888888888888
2226,same,0.49404444444444445
587,different,0.954833984375
3326,same,0.38293333333333335
1106,different,0.9960555555555556
2065,same,0.07804444444444444
1361,different,0.7505555555555555
1681,different,0.9970333333333333
2694,same,0.41813333333333336
3724,same,0.5815111111111111
3764,same,0.5292444444444444
1736,different,0.5872444444444445
685,different,0.8747406005859375
620,different,0.9986114501953125
3102,same,0.6243555555555556
2504,same,0.3288888888888889
3981,same,0.5658666666666666
1205,different,0.9874444444444445
1250,different,0.9948555555555556
619,different,0.975006103515625
640,different,0.9232406616210938
2462,same,0.2679111111111111
3809,same,0.6430222222222223
155,different,0.9824981689453125
3533,same,0.3367111111111111
1630,different,0.5788222222222222
3437,same,0.2887111111111111
1777,different,0.8141666666666667
2096,same,0.3456
1838,different,0.9871888888888889
2921,same,0.5064888888888889
90,different,0.9942626953125
1793,different,0.9916777777777778
2239,same,0.6382222222222222
835,different,0.7155380249023438
450,different,0.9948501586914062
2041,same,0.43591111111111114
2873,same,0.41155555555555556
3131,same,0.4149333333333333
2495,same,0.6158222222222223
3107,same,0.64
3027,same,0.4033777777777778
3512,same,0.49262222222222224
3238,same,0.5953777777777778
3680,same,0.40924444444444447
906,different,0.6301803588867188
1399,different,0.9911555555555556
3473,same,0.5397333333333333
2164,same,0.5052444444444445
3511,same,0.5326222222222222
567,different,0.9731216430664062
2996,same,0.5831111111111111
1468,different,0.33484444444444444
2522,same,0.5024
2034,same,0.48302222222222224
2961,same,0.5502222222222222
1894,different,0.7407777777777778
2284,same,0.49102222222222225
1186,different,0.7731111111111111
3800,same,0.5980444444444445
2754,same,0.44604444444444447
2127,same,0.6005333333333334
668,different,0.9034805297851562
2216,same,0.5744
2723,same,0.2627555555555556
1007,different,0.9493888888888888
562,different,0.988311767578125
2064,same,0.4716444444444444
946,different,0.9914474487304688
3456,same,0.6279111111111111
1426,different,0.6248111111111111
22,different,0.9731483459472656
385,different,0.8619117736816406
1748,different,0.8716333333333334
2652,same,0.3472
3838,same,0.5372444444444444
1792,different,0.9049555555555555
477,different,0.8913002014160156
3930,same,0.5729777777777778
709,different,0.9904136657714844
905,different,0.7118759155273438
3383,same,0.6236444444444444
2587,same,0.5141333333333333
2541,same,0.45315555555555553
3195,same,0.5543111111111111
2427,same,0.5824
2449,same,0.5740444444444445
427,different,0.9601364135742188
1292,different,0.9492555555555555
1672,different,0.9786444444444444
3232,same,0.4296888888888889
301,different,0.9869728088378906
3896,same,0.3511111111111111
1780,different,0.5744777777777778
1185,same,0.16444444444444445
3793,same,0.5578666666666666
1657,different,0.9841444444444445
714,different,0.9909858703613281
230,different,0.7815170288085938
3032,same,0.5175111111111111
1937,different,0.9980444444444444
827,different,0.8766632080078125
2279,same,0.5112888888888889
958,different,0.9865875244140625
2680,same,0.21457777777777778
2217,same,0.2597333333333333
1240,different,0.9594111111111111
1182,different,0.9863444444444445
3005,same,0.3568
1041,different,0.8421777777777778
43,different,0.7684860229492188
2548,same,0.5991111111111111
106,different,0.313446044921875
126,different,0.5586891174316406
1216,different,0.32465555555555553
1425,different,0.9874222222222222
3561,same,0.11715555555555555
1274,different,0.8123888888888889
550,different,0.6339797973632812
1218,different,0.9405888888888889
2237,same,0.38755555555555554
816,different,0.9928359985351562
1832,different,0.9838333333333333
3015,same,0.6097777777777778
206,different,0.9993095397949219
3931,same,0.40071111111111113
80,different,0.9702682495117188
420,different,0.7627525329589844
3866,same,0.3457777777777778
3899,same,0.5507555555555556
1619,different,0.7113333333333334
1269,different,0.9902555555555556
2601,same,0.5808
2560,same,0.6010666666666666
1050,different,0.9869
2978,same,0.44551111111111114
1972,different,0.1685888888888889
1228,different,0.9007666666666667
1177,different,0.9355555555555556
180,different,0.9227714538574219
391,different,0.5018043518066406
3343,same,0.3994666666666667
575,different,0.9759979248046875
2008,same,0.2974222222222222
2936,same,0.4805333333333333
3345,same,0.3989333333333333
95,different,0.8919105529785156
3600,same,0.31022222222222223
3094,same,0.5621333333333334
3309,same,0.32284444444444443
436,different,0.8997306823730469
3629,same,0.2928
59,different,0.7136116027832031
3647,same,0.3616
3139,same,0.4273777777777778
1242,different,0.5772333333333334
2431,same,0.6266666666666667
2145,same,0.5459555555555555
2593,same,0.5461333333333334
2614,same,0.3847111111111111
690,different,0.8357086181640625
412,different,0.9986076354980469
1505,different,0.7099777777777778
1214,different,0.9716555555555556
2789,same,0.4325333333333333
636,different,0.9971199035644531
1173,different,0.7467888888888888
3310,same,0.5655111111111111
3635,same,0.5774222222222222
2947,same,0.4216888888888889
3702,same,0.3928888888888889
3242,same,0.4839111111111111
2391,same,0.43022222222222223
2393,same,0.4071111111111111
413,different,0.7920150756835938
331,different,0.988494873046875
2635,same,0.48035555555555554
82,different,0.14229202270507812
799,different,0.5951042175292969
2182,same,0.6472888888888889
888,different,0.7594413757324219
2114,same,0.45653333333333335
55,different,0.9895133972167969
2273,same,0.2743111111111111
2112,same,0.31004444444444446
2405,same,0.5642666666666667
1048,different,0.6497111111111111
3459,same,0.30275555555555556
2917,same,0.2538666666666667
1797,different,1.0
1893,different,0.5300111111111111
573,different,0.9805030822753906
1308,different,0.6007888888888889
2055,same,0.48817777777777777
622,different,0.9701004028320312
3924,same,0.3253333333333333
40,different,0.9890174865722656
2795,same,0.4465777777777778
919,different,0.988250732421875
2303,same,0.5034666666666666
1319,different,0.9877444444444444
3987,same,0.4775111111111111
656,different,0.9191551208496094
1922,different,0.6158111111111111
1457,different,0.45232222222222224
767,different,0.8870048522949219
2648,same,0.4305777777777778
3043,same,0.44604444444444447
394,different,0.9440879821777344
3827,same,0.4328888888888889
2846,different,0.9752749613335625
3966,same,0.6405333333333333
2061,same,0.5445333333333333
2346,same,0.2876444444444444
1517,different,0.9644333333333334
2478,same,0.2634666666666667
3143,same,0.41635555555555553
2870,same,0.4789333333333333
2266,same,0.48906666666666665
701,different,0.8297500610351562
3098,same,0.31893333333333335
1842,different,0.7244666666666667
1170,different,0.9881222222222222
526,different,0.97662353515625
1343,different,0.9691
1102,different,0.7424888888888889
1989,different,0.5791333333333334
1998,different,0.5823888888888888
311,different,0.9976730346679688
1022,different,0.9990777777777777
1180,different,0.9812
1411,different,0.9575444444444444
1305,different,0.5215888888888889
292,different,0.9710273742675781
1374,different,0.8104666666666667
1099,different,0.24765555555555555
2442,same,0.45297777777777776
943,different,0.8847236633300781
3558,same,0.36764444444444444
875,different,0.425262451171875
1087,different,0.9768444444444444
3425,same,0.3927111111111111
649,different,0.95367431640625
1377,different,0.9850666666666666
3019,same,0.41884444444444446
3934,same,0.4519111111111111
3253,same,0.5456
1474,different,0.9848555555555556
1550,different,0.9410888888888889
3432,same,0.42062222222222223
2766,same,0.4696888888888889
3913,same,0.4670222222222222
1683,different,0.9915444444444445
627,different,0.012725830078125
665,different,0.21161651611328125
3233,same,0.4606222222222222
727,different,0.9934005737304688
3525,same,0.3464888888888889
547,different,0.9428443908691406
3612,same,0.49564444444444444
3517,same,0.4592
1224,different,0.1373888888888889
902,different,0.5410804748535156
3817,same,0.5336888888888889
2488,different,0.9605333333333334
778,different,0.24283981323242188
3395,same,0.2670222222222222
3547,same,0.3429333333333333
3513,same,0.3784888888888889
2520,same,0.41973333333333335
1092,different,0.6642444444444444
1071,different,0.9793222222222222
105,different,0.99505615234375
1995,different,0.9689222222222222
1712,different,0.9963666666666666
3758,same,0.40195555555555557
1275,different,0.9823666666666667
196,different,0.9972877502441406
2719,same,0.5621333333333334
812,different,0.3825492858886719
890,different,0.9895553588867188
2668,same,0.5749333333333333
2632,same,0.4961777777777778
3331,same,0.5102222222222222
3070,same,0.5649777777777778
2332,same,0.4040888888888889
1010,different,0.9254111111111111
1542,different,0.9710444444444445
3119,same,0.5617777777777778
469,different,0.9298553466796875
3625,same,0.4439111111111111
2290,same,0.34773333333333334
3783,same,0.31093333333333334
1258,different,0.9443888888888889
3162,same,0.2613333333333333
1810,different,0.9280222222222222
3560,same,0.3048888888888889
5,different,0.6012649536132812
1633,different,0.9290222222222222
228,different,0.9903182983398438
1738,different,0.6804
2368,same,0.5152
554,different,0.9768218994140625
1618,different,0.4271111111111111
50,different,0.993927001953125
2089,same,0.36924444444444443
2189,same,0.5783111111111111
1396,different,0.47221111111111114
154,different,0.9973869323730469
813,different,0.9880104064941406
1215,different,0.6276
2515,same,0.5457777777777778
1996,different,0.7069333333333333
1222,different,0.7721222222222223
113,different,0.9744148254394531
1311,different,0.6250111111111111
3545,same,0.5009777777777777
1327,different,0.9690666666666666
2124,same,0.5283555555555556
1753,different,0.9160666666666667
2954,same,0.5324444444444445
2262,same,0.43395555555555554
849,different,0.5013084411621094
2325,same,0.5459555555555555
327,different,0.5261726379394531
1508,different,0.9781333333333333
70,different,0.6593818664550781
3240,same,0.35288888888888886
698,different,0.8100204467773438
352,different,0.995208740234375
3675,same,0.5486222222222222
1075,different,0.9216222222222222
1525,different,0.9837666666666667
272,different,0.7343711853027344
3374,same,0.24924444444444444
1992,different,0.4776
3306,same,0.5975111111111111
3221,same,0.4597333333333333
2204,same,0.5292444444444444
2240,same,0.3921777777777778
1499,different,0.9747111111111111
2527,same,0.49404444444444445
2967,same,0.5752888888888888
2113,same,0.5194666666666666
2003,same,0.4545777777777778
700,different,0.9398307800292969
1695,different,0.6005888888888888
500,different,0.963043212890625
2507,same,0.39715555555555554
3626,same,0.24693333333333334
2372,same,0.32924444444444445
1458,different,0.88
2308,same,0.5159111111111111
3743,same,0.47573333333333334
210,different,0.9993476867675781
1711,different,0.7855444444444445
1882,different,0.45932222222222224
38,different,0.9120597839355469
1318,different,0.8720111111111111
1778,different,0.5372888888888889
151,different,0.9577369689941406
2510,same,0.6380444444444444
1261,different,0.9985555555555555
36,different,0.9944648742675781
2822,same,0.30044444444444446
3723,same,0.5877333333333333
850,different,0.80755615234375
3792,same,0.5052444444444445
2190,same,0.4165333333333333
511,different,0.5769462585449219
780,different,0.09529876708984375
1153,different,0.8792888888888889
1252,different,0.8436888888888889
3637,same,0.2613333333333333
2220,different,0.9646222222222223
773,different,0.6918487548828125
3409,same,0.3632
2328,same,0.6318222222222222
631,different,0.9973640441894531
3012,same,0.4686222222222222
3091,same,0.5639111111111111
1722,different,0.9812
2599,same,0.5854222222222222
968,different,0.5762405395507812
1599,different,0.18057777777777778
1851,different,0.9665444444444444
3942,same,0.5834666666666667
3280,same,0.2538666666666667
468,different,0.9882965087890625
544,different,0.911712646484375
1306,different,0.9866
502,different,0.5044403076171875
903,different,0.9880447387695312
2849,same,0.29546666666666666
1660,different,0.9483333333333334
2244,same,0.5703111111111111
2863,same,0.26755555555555555
3852,same,0.3994666666666667
3909,same,0.5178666666666667
249,different,0.9392356872558594
3556,same,0.6487111111111111
3430,same,0.3230222222222222
2968,same,0.6529777777777778
18,different,0.989349365234375
3867,same,0.23324444444444445
1495,different,0.9225777777777778
392,different,0.8100433349609375
2815,same,0.5749333333333333
2588,same,0.3073777777777778
140,different,0.8320770263671875
1921,different,0.8211555555555555
24,different,0.9724044799804688
2809,same,0.5731555555555555
2572,same,0.5109333333333334
2726,same,0.41546666666666665
2503,same,0.5409777777777778
1296,same,0.6032333333333333
498,different,0.8168869018554688
707,different,0.24473953247070312
2339,same,0.31093333333333334
3915,same,0.45066666666666666
682,different,0.9166641235351562
41,different,0.7679100036621094
2043,same,0.23573333333333332
1694,different,0.9870666666666666
3078,same,0.3399111111111111
1447,different,0.9721111111111111
3770,same,0.47573333333333334
3688,same,0.6092444444444445
1211,different,0.9792
763,different,0.9788246154785156
1689,different,0.9857666666666667
3398,same,0.6307555555555555
3713,same,0.32764444444444446
1742,different,0.9446777777777777
3308,same,0.5292444444444444
3802,same,0.624
743,different,0.7729339599609375
2404,same,0.34773333333333334
911,different,0.9212303161621094
3,different,0.7492256164550781
3202,same,0.4894222222222222
752,different,0.9943504333496094
172,different,0.9826087951660156
3407,same,0.42933333333333334
1867,different,0.17247777777777779
2675,same,0.4704
178,different,0.19214248657226562
1160,different,0.9617111111111111
1761,different,0.9910777777777777
771,different,0.964935302734375
936,different,0.9870185852050781
960,different,0.9827156066894531
2533,same,0.4053333333333333
1000,different,0.7696876525878906
432,different,0.7685394287109375
340,different,0.9834175109863281
794,different,0.9961509704589844
356,different,0.9859619140625
546,different,0.8972244262695312
824,different,0.9052696228027344
755,different,0.976959228515625
2010,same,0.47555555555555556
1608,different,0.12018888888888889
2469,same,0.4855111111111111
1302,different,0.9517333333333333
309,different,0.8305625915527344
1220,different,0.2564222222222222
2575,same,0.3399111111111111
576,different,0.3888359069824219
3490,same,0.5390222222222222
803,different,0.3737831115722656
1739,different,0.8208444444444445
2194,same,0.552
3979,same,0.5649777777777778
63,different,0.7290496826171875
2900,same,0.4903111111111111
3769,same,0.5292444444444444
1272,different,0.6666777777777778
3178,same,0.39413333333333334
3307,same,0.5233777777777778
2070,same,0.43591111111111114
205,different,0.9723663330078125
3501,same,0.24622222222222223
484,different,0.9881591796875
3244,same,0.5038222222222222
3622,same,0.5045333333333333
1314,different,0.9964
3179,same,0.23662222222222223
1744,different,0.5311222222222223
171,different,0.9970970153808594
2501,same,0.47253333333333336
2881,same,0.4437333333333333
2713,same,0.6497777777777778
2879,same,0.3774222222222222
2318,same,0.39164444444444446
3189,same,0.5066666666666667
300,different,0.9907684326171875
925,different,0.99041748046875
1460,different,0.2131222222222222
3540,same,0.4599111111111111
674,different,0.5228500366210938
1081,different,0.8129111111111111
3405,same,0.4357333333333333
287,different,0.8470535278320312
302,different,0.9919090270996094
3916,same,0.5754666666666667
3670,same,0.41226666666666667
2483,same,0.856
3033,same,0.5564444444444444
2133,same,0.24337777777777778
2828,same,0.2848
3807,same,0.26684444444444444
747,different,0.7055397033691406
3198,same,0.48764444444444444
3639,same,0.45582222222222224
2960,same,0.46595555555555557
1407,different,0.9721333333333333
1077,different,0.9745777777777778
3615,same,0.39857777777777775
3491,same,0.49564444444444444
402,different,0.9796218872070312
2670,same,0.3973333333333333
2633,same,0.10062222222222222
2060,same,0.5708444444444445
2154,same,0.15537777777777778
2962,same,0.37493333333333334
2326,same,0.5404444444444444
877,different,0.9986991882324219
564,different,0.9677162170410156
1478,different,0.8133888888888889
3075,same,0.4289777777777778
921,different,0.9488639831542969
2639,same,0.4983111111111111
2254,same,0.3553777777777778
366,different,0.96185302734375
3818,same,0.6332444444444445
3794,same,0.44408888888888887
3476,same,0.5000888888888889
1104,different,0.9940333333333333
920,different,0.9303016662597656
613,different,0.393646240234375
3433,same,0.3936
1941,different,0.9656555555555556
855,different,0.8407325744628906
1093,different,0.7249888888888889
585,different,0.8433570861816406
2629,same,0.2995555555555556
336,different,0.9815025329589844
1997,different,0.7887666666666666
431,different,0.8997306823730469
2526,same,0.6016
3584,same,0.4686222222222222
298,different,0.9945220947265625
868,different,0.991607666015625
1341,different,0.6365444444444445
3488,same,0.1936
444,different,0.7147979736328125
792,different,0.9665374755859375
3115,same,0.5294222222222222
959,different,0.6472320556640625
3587,same,0.46364444444444447
3168,same,0.6485333333333333
1277,different,0.947
1733,different,0.9826333333333334
2703,same,0.20248888888888888
2654,same,0.664
2721,same,0.45724444444444445
1,different,0.61590576171875
3421,same,0.2215111111111111
3313,same,0.5272888888888889
2249,same,0.5292444444444444
1994,different,0.9790555555555556
423,different,0.7920150756835938
3534,same,0.5276444444444445
1763,different,0.9475666666666667
828,different,0.9864845275878906
1212,different,0.9760111111111112
245,different,0.3294105529785156
322,different,0.9899024963378906
3877,same,0.5141333333333333
787,different,0.9945030212402344
1265,different,0.6649111111111111
2429,same,0.5578666666666666
3314,same,0.31662222222222225
3937,same,0.3870222222222222
2638,same,0.2919111111111111
1908,different,0.9335333333333333
3974,same,0.4312888888888889
1157,different,0.9979444444444444
2823,same,0.45742222222222223
2021,same,0.2545777777777778
986,different,0.9864578247070312
1530,same,0.7722666666666667
2100,same,0.16871111111111112
2930,same,0.6314666666666666
217,different,0.9801597595214844
1028,different,0.7749222222222222
1062,different,0.3526444444444444
2885,same,0.6289777777777777
2586,same,0.33084444444444444
348,different,0.9868316650390625
834,different,0.8369483947753906
2887,same,0.5292444444444444
2988,same,0.3560888888888889
57,different,0.9840011596679688
1646,different,0.1428
3467,same,0.5493333333333333
3192,same,0.5562666666666667
2448,same,0.3665777777777778
976,different,0.9802780151367188
3526,same,0.27715555555555554
1217,different,0.6460555555555556
3031,same,0.6058666666666667
218,different,0.985260009765625
549,different,0.9301643371582031
2261,same,0.32604444444444447
490,different,0.39910125732421875
1174,different,0.9998777777777778
3104,same,0.5292444444444444
3090,same,0.0
1589,different,0.9865666666666667
215,different,0.9958763122558594
3498,same,0.42417777777777776
808,different,0.9960670471191406
478,different,0.9141731262207031
3205,same,0.4106666666666667
1393,different,0.8254888888888889
2683,same,0.5447111111111111
2676,same,0.3413333333333333
3716,same,0.11431111111111111
2951,same,0.5937777777777777
32,different,0.9832611083984375
2411,same,0.3621333333333333
3382,same,0.5681777777777778
310,different,0.9975013732910156
1188,different,0.8324555555555555
1782,different,0.8125333333333333
1366,different,0.12272222222222222
1286,different,0.9999777777777777
3112,same,0.5921777777777778
3755,same,0.5340444444444444
516,different,0.9792976379394531
675,different,0.22562026977539062
3855,same,0.4533333333333333
1381,different,0.9476222222222223
1257,different,0.9590888888888889
2078,same,0.6135111111111111
3081,same,0.5973333333333334
3661,same,0.32053333333333334
679,different,0.6029396057128906
2971,same,0.3831111111111111
3004,same,0.5079111111111111
297,different,0.8617630004882812
2210,same,0.47875555555555555
2480,same,0.49084444444444447
552,different,0.522796630859375
572,different,0.2140655517578125
904,different,0.7637138366699219
553,different,0.9833488464355469
1925,different,0.5327777777777778
1840,different,0.38637777777777776
616,different,0.9873275756835938
224,different,0.8811264038085938
2252,same,0.5292444444444444
104,different,0.6732978820800781
2975,same,0.5210666666666667
330,different,0.9761848449707031
2486,same,0.32622222222222225
482,different,0.9884414672851562
3933,same,0.6776888888888889
916,different,0.973114013671875
1839,different,0.9401888888888889
3210,same,0.6346666666666667
152,different,0.9969367980957031
2212,same,0.5464888888888889
285,different,0.6020698547363281
579,different,0.9884529113769531
3574,same,0.4768
1455,different,0.9988555555555556
3740,same,0.5792
2160,same,0.4296888888888889
3325,same,0.5390222222222222
3401,same,0.5011555555555556
3938,same,0.43022222222222223
3110,same,0.3230222222222222
2440,same,0.5308444444444445
754,different,0.9868087768554688
672,different,0.9909324645996094
2492,same,0.4920888888888889
1378,different,0.9795666666666667
3750,same,0.23324444444444445
2679,same,0.288
1467,different,0.5771
2597,same,0.6336
524,different,0.9902687072753906
2408,same,0.5052444444444445
3754,same,0.5756444444444444
1973,different,0.9983666666666666
858,different,0.9868049621582031
3440,same,0.6209777777777777
2531,same,0.15715555555555555
443,different,0.9720420837402344
1977,different,0.4693
1183,different,0.9617555555555556
457,different,0.8546905517578125
3204,same,0.6314666666666666
111,different,0.9563560485839844
2506,same,0.24764444444444444
3861,same,0.4252444444444444
561,different,0.8386802673339844
914,different,0.9063186645507812
3311,same,0.38968888888888886
1693,different,0.6882777777777778
320,different,0.9781761169433594
3234,same,0.5363555555555556
1869,different,0.9719444444444445
1282,different,0.9985555555555555
643,different,0.9946136474609375
3273,same,0.544
1559,different,0.27307777777777775
2149,same,0.5534222222222223
1017,different,0.8324444444444444
2228,same,0.5351111111111111
3530,same,0.47235555555555553
3053,same,0.5463111111111111
3292,same,0.5888
1767,different,0.9154
2974,same,0.4424888888888889
3859,same,0.43164444444444444
2385,same,0.39004444444444447
1401,different,0.5536333333333333
1330,different,0.8835444444444445
669,different,0.8795547485351562
1678,different,0.9829555555555556
909,different,0.9843215942382812
3390,same,0.6058666666666667
3782,same,0.5080888888888889
407,different,0.9477577209472656
1283,different,0.7907888888888889
1033,different,0.7530111111111111
2656,same,0.33564444444444447
346,different,0.4141998291015625
1210,different,0.9571111111111111
3483,same,0.6359111111111111
1682,different,0.31566666666666665
1870,different,0.9955777777777778
711,different,0.6935844421386719
1961,different,0.9909888888888889
551,different,0.7452812194824219
3141,same,0.3937777777777778
2699,same,0.20995555555555556
1229,different,0.9046555555555555
3295,same,0.6464
2413,same,0.6501333333333333
2256,same,0.3784888888888889
325,different,0.9853515625
2644,same,0.4064
74,different,0.7923545837402344
1038,different,0.3962333333333333
3753,same,0.43822222222222224
3970,same,0.544
10,different,0.2879676818847656
1207,same,0.8158666666666666
2260,same,0.36373333333333335
1384,different,0.9819555555555556
2347,same,0.4376888888888889
3016,same,0.34844444444444445
132,different,0.7004165649414062
2218,same,0.4503111111111111
242,different,0.9879264831542969
1208,different,0.6262333333333333
3766,same,0.1712
3671,same,0.46542222222222224
3715,same,0.816
759,different,0.9836807250976562
1845,different,0.9634888888888888
3883,same,0.2078222222222222
2958,same,0.4200888888888889
3218,same,0.33386666666666664
531,different,0.967742919921875
2207,same,0.5687111111111111
1045,different,0.5888777777777778
269,different,0.8991127014160156
1144,different,0.7496333333333334
2389,same,0.32995555555555556
2539,same,0.2995555555555556
3785,same,0.5729777777777778
1245,different,0.8395333333333334
3024,same,0.3253333333333333
3443,same,0.5703111111111111
3271,same,0.24924444444444444
283,different,0.7446060180664062
708,different,0.9928054809570312
1150,different,0.5940555555555556
972,different,0.9830818176269531
3597,same,0.3246222222222222
2067,same,0.5386666666666666
2235,same,0.4216888888888889
1371,different,0.9775222222222222
2117,same,0.5317333333333333
3665,same,0.5923555555555555
1880,different,0.9740555555555556
1588,different,0.9656555555555556
212,different,0.5325050354003906
989,different,0.9880790710449219
162,different,0.1742095947265625
208,different,0.5521125793457031
3569,same,0.3191111111111111
1054,different,0.7865777777777778
2852,same,0.5052444444444445
3683,same,0.3127111111111111
2502,same,0.368
3436,same,0.4807111111111111
14,same,0.3525352478027344
2205,same,0.4862222222222222
