2830,same,0.017955555555555554
1825,different,0.8906666666666667
2740,same,0.033777777777777775
2395,same,0.028622222222222223
1751,different,0.9074111111111111
3051,same,0.04995555555555556
882,different,0.31633758544921875
2666,same,0.03306666666666667
2121,same,0.025066666666666668
3839,same,0.019911111111111112
832,different,0.7874031066894531
1575,different,0.8825666666666667
3487,same,0.02968888888888889
2856,same,0.0336
3236,same,0.010666666666666666
3188,same,0.028266666666666666
1615,different,0.9438111111111112
1130,different,0.5853333333333334
1350,different,0.9973333333333333
3001,same,0.017066666666666667
3553,same,0.04817777777777778
1203,different,0.6264888888888889
3132,same,0.05617777777777778
1357,different,0.8831777777777777
2814,same,0.02897777777777778
3610,same,0.08124444444444444
3609,same,0.018844444444444445
3803,same,0.025955555555555555
1883,different,0.8868444444444444
49,different,0.7370491027832031
1702,different,0.17916666666666667
3354,same,0.03857777777777778
2056,same,0.0032
2464,same,0.038933333333333334
3761,same,0.03964444444444445
883,different,0.8744964599609375
1576,different,0.6219444444444444
981,different,0.9633598327636719
85,different,0.6943511962890625
2234,same,0.02471111111111111
1929,different,0.9858222222222223
3662,same,0.007466666666666667
1179,different,0.8813111111111112
3086,same,0.03288888888888889
489,different,0.9158935546875
2140,same,0.06666666666666667
1948,different,0.6727666666666666
2219,same,0.013866666666666666
1879,different,0.4262888888888889
2843,same,0.050133333333333335
626,different,0.928741455078125
2017,same,0.0680888888888889
1570,different,0.40142222222222224
1773,different,0.7085888888888889
2358,same,0.014755555555555555
3021,same,0.022755555555555557
2647,same,0.02808888888888889
3666,same,0.06631111111111111
3245,same,0.018133333333333335
2939,same,0.02951111111111111
1905,different,0.9375222222222223
1156,same,0.2164222222222222
3596,same,0.016177777777777777
732,different,0.3026580810546875
1930,different,0.2563666666666667
2797,same,0.020622222222222222
1125,different,0.5854111111111111
1123,different,0.2401
2653,same,0.025955555555555555
3763,same,0.04995555555555556
1391,different,0.9397888888888889
277,different,0.4446830749511719
3293,same,0.07377777777777778
2779,same,0.041244444444444445
3795,same,0.004977777777777778
1897,different,0.9768
915,different,0.9453849792480469
2509,same,0.0033777777777777777
2268,same,0.016888888888888887
3535,same,0.017955555555555554
2120,same,0.044977777777777776
2894,same,0.0544
2621,same,0.035022222222222225
2513,same,0.037866666666666667
141,different,0.5900039672851562
2553,same,0.04533333333333334
1590,different,0.9551333333333333
1713,different,0.829
2816,same,0.05333333333333334
1679,different,0.9929
517,different,0.18476104736328125
2983,same,0.023466666666666667
1656,different,0.9240222222222222
1006,different,0.8820777777777777
2569,same,0.043022222222222226
1342,different,0.9977555555555555
2603,same,0.06097777777777778
75,different,0.6943511962890625
1032,different,0.9322888888888888
2677,same,0.06293333333333333
1932,different,0.9573
1759,different,0.8909555555555555
1766,different,0.9468
3632,same,0.009066666666666667
1005,different,0.8821888888888889
1280,different,0.5287
2073,same,0.032355555555555554
2203,same,0.015466666666666667
2086,same,0.04373333333333333
3725,same,0.02328888888888889
1527,different,0.3751333333333333
2732,same,0.015822222222222224
288,different,0.7854080200195312
2300,same,0.010666666666666666
2025,same,0.003022222222222222
3880,same,0.002488888888888889
3181,same,0.025955555555555555
2269,same,0.025955555555555555
233,different,0.7646713256835938
1601,different,0.6278555555555555
406,different,0.4072608947753906
2176,same,0.05262222222222222
2238,same,0.5904
222,different,0.7515106201171875
1771,different,0.9163222222222223
1861,different,0.8456111111111111
2226,same,0.015822222222222224
587,different,0.9112091064453125
3326,same,0.017066666666666667
1106,different,0.9825666666666667
2065,same,0.0010666666666666667
1361,different,0.7457666666666667
1681,different,0.9874111111111111
2694,same,0.03662222222222222
3724,same,0.06222222222222222
3764,same,0.029866666666666666
1736,different,0.5336555555555555
685,different,0.7994842529296875
620,different,0.9934463500976562
3102,same,0.06382222222222222
2504,same,0.029866666666666666
3981,same,0.04871111111111111
1205,different,0.9832444444444445
1250,different,0.9910444444444444
619,different,0.9403152465820312
640,different,0.8736648559570312
2462,same,0.01937777777777778
3809,same,0.07324444444444445
155,different,0.9735031127929688
3533,same,0.008355555555555555
1630,different,0.4868
3437,same,0.0176
1777,different,0.8132222222222222
2096,same,0.0256
1838,different,0.9355333333333333
2921,same,0.03484444444444444
90,different,0.9837150573730469
1793,different,0.7147222222222223
2239,same,0.06862222222222222
835,different,0.4408836364746094
450,different,0.9767951965332031
2041,same,0.036977777777777776
2873,same,0.027733333333333332
3131,same,0.034133333333333335
2495,same,0.050666666666666665
3107,same,0.060444444444444446
3027,same,0.019555555555555555
3512,same,0.033777777777777775
3238,same,0.03875555555555556
3680,same,0.023644444444444444
906,different,0.5970001220703125
1399,different,0.9889444444444444
3473,same,0.06293333333333333
2164,same,0.02951111111111111
3511,same,0.05528888888888889
567,different,0.8871116638183594
2996,same,0.06453333333333333
1468,different,0.31401111111111113
2522,same,0.03804444444444444
2034,same,0.05351111111111111
2961,same,0.05795555555555556
1894,different,0.5999555555555556
2284,same,0.05137777777777778
1186,different,0.7711222222222223
3800,same,0.054044444444444444
2754,same,0.033777777777777775
2127,same,0.06062222222222222
668,different,0.8023414611816406
2216,same,0.044977777777777776
2723,same,0.011555555555555555
1007,different,0.9125333333333333
562,different,0.9500923156738281
2064,same,0.05422222222222222
946,different,0.9617156982421875
3456,same,0.0632888888888889
1426,different,0.2473
22,different,0.9675025939941406
385,different,0.7847671508789062
1748,different,0.7071
2652,same,0.017066666666666667
3838,same,0.025066666666666668
1792,different,0.8807333333333334
477,different,0.8878707885742188
3930,same,0.06275555555555555
709,different,0.9494132995605469
905,different,0.6558074951171875
3383,same,0.0695111111111111
2587,same,0.03217777777777778
2541,same,0.03431111111111111
3195,same,0.0512
2427,same,0.05457777777777778
2449,same,0.05564444444444445
427,different,0.8536491394042969
1292,different,0.8646444444444444
1672,different,0.8071222222222222
3232,same,0.02951111111111111
301,different,0.9436531066894531
3896,same,0.013511111111111111
1780,different,0.46534444444444445
1185,same,0.14454444444444445
3793,same,0.058133333333333335
1657,different,0.9318888888888889
714,different,0.9594841003417969
230,different,0.6050338745117188
3032,same,0.02808888888888889
1937,different,0.9897333333333334
827,different,0.6831321716308594
2279,same,0.027555555555555555
958,different,0.93804931640625
2680,same,0.010133333333333333
2217,same,0.020266666666666665
1240,different,0.9213333333333333
1182,different,0.9551
3005,same,0.023644444444444444
1041,different,0.7293777777777778
43,different,0.5856590270996094
2548,same,0.06613333333333334
106,different,0.2707481384277344
126,different,0.49147796630859375
1216,different,0.2970888888888889
1425,different,0.9425888888888889
3561,same,0.009777777777777778
1274,different,0.7186555555555556
550,different,0.37990570068359375
1218,different,0.8847777777777778
2237,same,0.04284444444444444
816,different,0.970062255859375
1832,different,0.9219222222222222
3015,same,0.05795555555555556
206,different,0.9386062622070312
3931,same,0.03164444444444445
80,different,0.8825111389160156
420,different,0.7284812927246094
3866,same,0.03573333333333333
3899,same,0.052444444444444446
1619,different,0.4033333333333333
1269,different,0.9690555555555556
2601,same,0.05386666666666667
2560,same,0.056
1050,different,0.9411222222222222
2978,same,0.030044444444444443
1972,different,0.1353111111111111
1228,different,0.8459666666666666
1177,different,0.8301666666666667
180,different,0.8013229370117188
391,different,0.443267822265625
3343,same,0.030577777777777777
575,different,0.9273872375488281
2008,same,0.012444444444444444
2936,same,0.04053333333333333
3345,same,0.030222222222222223
95,different,0.8301544189453125
3600,same,0.030222222222222223
3094,same,0.026133333333333335
3309,same,0.02666666666666667
436,different,0.7355079650878906
3629,same,0.02951111111111111
59,different,0.6943702697753906
3647,same,0.018666666666666668
3139,same,0.027733333333333332
1242,different,0.4217
2431,same,0.0544
2145,same,0.03537777777777778
2593,same,0.041244444444444445
2614,same,0.03111111111111111
690,different,0.7267990112304688
412,different,0.9934043884277344
1505,different,0.6509333333333334
1214,different,0.9328111111111111
2789,same,0.035555555555555556
636,different,0.9866523742675781
1173,different,0.7442777777777778
3310,same,0.03857777777777778
3635,same,0.05937777777777778
2947,same,0.03928888888888889
3702,same,0.017777777777777778
3242,same,0.037866666666666667
2391,same,0.019555555555555555
2393,same,0.01368888888888889
413,different,0.6932258605957031
331,different,0.9232292175292969
2635,same,0.03875555555555556
82,different,0.1345062255859375
799,different,0.5309715270996094
2182,same,0.07662222222222222
888,different,0.6963386535644531
2114,same,0.027555555555555555
55,different,0.9486312866210938
2273,same,0.012444444444444444
2112,same,0.022933333333333333
2405,same,0.027555555555555555
1048,different,0.33644444444444443
3459,same,0.023822222222222224
2917,same,0.015644444444444443
1797,different,1.0
1893,different,0.4663111111111111
573,different,0.9289321899414062
1308,different,0.5598444444444445
2055,same,0.025777777777777778
622,different,0.9005165100097656
3924,same,0.021511111111111113
40,different,0.9583969116210938
2795,same,0.013866666666666666
919,different,0.94915771484375
2303,same,0.052088888888888886
1319,different,0.9440444444444445
3987,same,0.035555555555555556
656,different,0.73785400390625
1922,different,0.4200888888888889
1457,different,0.3532
767,different,0.7192153930664062
2648,same,0.041777777777777775
3043,same,0.011911111111111112
394,different,0.8908729553222656
3827,same,0.04888888888888889
2846,different,0.9271782093143152
3966,same,0.06417777777777778
2061,same,0.05528888888888889
2346,same,0.0176
1517,different,0.8522444444444445
2478,same,0.015466666666666667
3143,same,0.03342222222222222
2870,same,0.03804444444444444
2266,same,0.016
701,different,0.6566505432128906
3098,same,0.016177777777777777
1842,different,0.5485666666666666
1170,different,0.9583
526,different,0.9039154052734375
1343,different,0.8934
1102,different,0.7083666666666667
1989,different,0.5149888888888889
1998,different,0.5691888888888889
311,different,0.3004150390625
1022,different,0.9974
1180,different,0.9178444444444445
1411,different,0.9404444444444444
1305,different,0.5141666666666667
292,different,0.9004859924316406
1374,different,0.7739666666666667
1099,different,0.17723333333333333
2442,same,0.01902222222222222
943,different,0.8785476684570312
3558,same,0.01671111111111111
875,different,0.2631988525390625
1087,different,0.9225777777777778
3425,same,0.014222222222222223
649,different,0.9113197326660156
1377,different,0.9471
3019,same,0.027733333333333332
3934,same,0.029155555555555556
3253,same,0.03911111111111111
1474,different,0.9809555555555556
1550,different,0.9202888888888889
3432,same,0.030577777777777777
2766,same,0.04728888888888889
3913,same,0.04088888888888889
1683,different,0.9589222222222222
627,different,0.01190185546875
665,different,0.17147064208984375
3233,same,0.034666666666666665
727,different,0.9782333374023438
3525,same,0.0144
547,different,0.8807258605957031
3612,same,0.043022222222222226
3517,same,0.03857777777777778
1224,different,0.13157777777777777
902,different,0.5329780578613281
3817,same,0.039822222222222224
2488,different,0.8433777777777778
778,different,0.23555755615234375
3395,same,0.01902222222222222
3547,same,0.021511111111111113
3513,same,0.024
2520,same,0.028444444444444446
1092,different,0.48796666666666666
1071,different,0.9224222222222223
105,different,0.9798316955566406
1995,different,0.8666222222222222
1712,different,0.9919888888888889
3758,same,0.025244444444444444
1275,different,0.9484888888888889
196,different,0.9364700317382812
2719,same,0.04248888888888889
812,different,0.3094520568847656
890,different,0.9546165466308594
2668,same,0.04284444444444444
2632,same,0.03128888888888889
3331,same,0.039466666666666664
3070,same,0.05422222222222222
2332,same,0.011733333333333333
1010,different,0.9086555555555555
1542,different,0.9700444444444445
3119,same,0.05173333333333333
469,different,0.8186492919921875
3625,same,0.03573333333333333
2290,same,0.017244444444444444
3783,same,0.021866666666666666
1258,different,0.9437333333333333
3162,same,0.015288888888888888
1810,different,0.6449666666666667
3560,same,0.02631111111111111
5,different,0.49370574951171875
1633,different,0.9225222222222222
228,different,0.9614715576171875
1738,different,0.6705
2368,same,0.022933333333333333
554,different,0.9349021911621094
1618,different,0.2485777777777778
50,different,0.9564933776855469
2089,same,0.036088888888888886
2189,same,0.0672
1396,different,0.3582888888888889
154,different,0.9396629333496094
813,different,0.946441650390625
1215,different,0.5862777777777778
2515,same,0.05173333333333333
1996,different,0.6917444444444445
1222,different,0.7650222222222223
113,different,0.8872261047363281
1311,different,0.6211333333333333
3545,same,0.040355555555555554
1327,different,0.9467
2124,same,0.043555555555555556
1753,different,0.36315555555555556
2954,same,0.043022222222222226
2262,same,0.04106666666666667
849,different,0.4944000244140625
2325,same,0.044444444444444446
327,different,0.44553375244140625
1508,different,0.9244
70,different,0.6518669128417969
3240,same,0.03128888888888889
698,different,0.75970458984375
352,different,0.9799346923828125
3675,same,0.04764444444444445
1075,different,0.7835444444444445
1525,different,0.9498777777777778
272,different,0.6242637634277344
3374,same,0.013511111111111111
1992,different,0.36165555555555556
3306,same,0.06026666666666667
3221,same,0.01902222222222222
2204,same,0.029866666666666666
2240,same,0.023466666666666667
1499,different,0.8947555555555555
2527,same,0.04391111111111111
2967,same,0.0624
2113,same,0.04053333333333333
2003,same,0.040355555555555554
700,different,0.8646697998046875
1695,different,0.5927555555555556
500,different,0.8922119140625
2507,same,0.024
3626,same,0.024177777777777777
2372,same,0.026844444444444445
1458,different,0.6985444444444444
2308,same,0.05226666666666667
3743,same,0.0336
210,different,0.9355278015136719
1711,different,0.7684
1882,different,0.4146111111111111
38,different,0.6657295227050781
1318,different,0.5302111111111111
1778,different,0.30806666666666666
151,different,0.9546127319335938
2510,same,0.05564444444444445
1261,different,0.9919444444444444
36,different,0.9872894287109375
2822,same,0.008355555555555555
3723,same,0.07288888888888889
850,different,0.7560081481933594
3792,same,0.02951111111111111
2190,same,0.0304
511,different,0.4114570617675781
780,different,0.09274673461914062
1153,different,0.6804333333333333
1252,different,0.6829555555555555
3637,same,0.023822222222222224
2220,different,0.8213333333333334
773,different,0.6340255737304688
3409,same,0.032355555555555554
2328,same,0.08355555555555555
631,different,0.9940071105957031
3012,same,0.04462222222222222
3091,same,0.04942222222222222
1722,different,0.9126111111111112
2599,same,0.046933333333333334
968,different,0.5461273193359375
1599,different,0.1651
1851,different,0.9312666666666667
3942,same,0.06684444444444444
3280,same,0.010311111111111111
468,different,0.9645843505859375
544,different,0.8458023071289062
1306,different,0.9842111111111111
502,different,0.4682273864746094
903,different,0.9486579895019531
2849,same,0.012266666666666667
1660,different,0.9078444444444445
2244,same,0.03857777777777778
2863,same,0.022222222222222223
3852,same,0.018133333333333335
3909,same,0.04017777777777778
249,different,0.9091796875
3556,same,0.08373333333333334
3430,same,0.009777777777777778
2968,same,0.07395555555555555
18,different,0.9581375122070312
3867,same,0.008533333333333334
1495,different,0.8197444444444445
392,different,0.701995849609375
2815,same,0.06488888888888888
2588,same,0.01937777777777778
140,different,0.7906913757324219
1921,different,0.7375777777777778
24,different,0.9440803527832031
2809,same,0.03822222222222222
2572,same,0.040355555555555554
2726,same,0.019911111111111112
2503,same,0.05048888888888889
1296,same,0.4918
498,different,0.6842460632324219
707,different,0.24155807495117188
2339,same,0.022577777777777776
3915,same,0.01902222222222222
682,different,0.8845367431640625
41,different,0.750152587890625
2043,same,0.017244444444444444
1694,different,0.9555222222222223
3078,same,0.0208
1447,different,0.9316
3770,same,0.05368888888888889
3688,same,0.06631111111111111
1211,different,0.9589888888888889
763,different,0.9425468444824219
1689,different,0.9701777777777778
3398,same,0.05475555555555556
3713,same,0.024
1742,different,0.8939666666666667
3308,same,0.029866666666666666
3802,same,0.04586666666666667
743,different,0.6918411254882812
2404,same,0.024533333333333334
911,different,0.8654060363769531
3,different,0.483154296875
3202,same,0.040711111111111115
752,different,0.9759025573730469
172,different,0.9201583862304688
3407,same,0.028622222222222223
1867,different,0.15847777777777777
2675,same,0.054044444444444444
178,different,0.18140029907226562
1160,different,0.9209111111111111
1761,different,0.9890777777777777
771,different,0.9322967529296875
936,different,0.9489936828613281
960,different,0.9489631652832031
2533,same,0.03537777777777778
1000,different,0.694915771484375
432,different,0.5206565856933594
340,different,0.9532508850097656
794,different,0.9798049926757812
356,different,0.9399948120117188
546,different,0.8592910766601562
824,different,0.81622314453125
755,different,0.8897705078125
2010,same,0.025066666666666668
1608,different,0.07958888888888889
2469,same,0.027555555555555555
1302,different,0.7220888888888889
309,different,0.8084983825683594
1220,different,0.2421
2575,same,0.021155555555555556
576,different,0.3869972229003906
3490,same,0.047466666666666664
803,different,0.32437896728515625
1739,different,0.7019444444444445
2194,same,0.039822222222222224
3979,same,0.03751111111111111
63,different,0.688507080078125
2900,same,0.036977777777777776
3769,same,0.029866666666666666
1272,different,0.6642111111111111
3178,same,0.03751111111111111
3307,same,0.03217777777777778
2070,same,0.03342222222222222
205,different,0.9346160888671875
3501,same,0.025955555555555555
484,different,0.9489402770996094
3244,same,0.030755555555555557
3622,same,0.039822222222222224
1314,different,0.9769555555555556
3179,same,0.017777777777777778
1744,different,0.4124333333333333
171,different,0.7581253051757812
2501,same,0.037333333333333336
2881,same,0.019911111111111112
2713,same,0.088
2879,same,0.02968888888888889
2318,same,0.034133333333333335
3189,same,0.052088888888888886
300,different,0.9865837097167969
925,different,0.9602241516113281
1460,different,0.19827777777777778
3540,same,0.0272
674,different,0.4857139587402344
1081,different,0.7998
3405,same,0.030933333333333334
287,different,0.7347335815429688
302,different,0.9736518859863281
3916,same,0.04533333333333334
3670,same,0.03288888888888889
2483,same,0.45653333333333335
3033,same,0.06471111111111111
2133,same,0.0064
2828,same,0.011911111111111112
3807,same,0.024355555555555554
747,different,0.6728744506835938
3198,same,0.02951111111111111
3639,same,0.030933333333333334
2960,same,0.049777777777777775
1407,different,0.919
1077,different,0.9618777777777778
3615,same,0.011555555555555555
3491,same,0.032711111111111114
402,different,0.928619384765625
2670,same,0.025777777777777778
2633,same,0.006933333333333333
2060,same,0.038933333333333334
2154,same,0.0096
2962,same,0.025955555555555555
2326,same,0.028444444444444446
877,different,0.993194580078125
564,different,0.8849639892578125
1478,different,0.7131888888888889
3075,same,0.033777777777777775
921,different,0.9296607971191406
2639,same,0.035022222222222225
2254,same,0.028266666666666666
366,different,0.8971595764160156
3818,same,0.07271111111111112
3794,same,0.042133333333333335
3476,same,0.04248888888888889
1104,different,0.5385333333333333
920,different,0.78289794921875
613,different,0.3832588195800781
3433,same,0.014577777777777778
1941,different,0.8709444444444444
855,different,0.7809486389160156
1093,different,0.7208666666666667
585,different,0.8018379211425781
2629,same,0.0224
336,different,0.9314155578613281
1997,different,0.2896
431,different,0.7355079650878906
2526,same,0.05191111111111111
3584,same,0.032355555555555554
298,different,0.7423591613769531
868,different,0.9715766906738281
1341,different,0.44575555555555557
3488,same,0.024888888888888887
444,different,0.6381683349609375
792,different,0.9294853210449219
3115,same,0.048355555555555554
959,different,0.6137466430664062
3587,same,0.020266666666666665
3168,same,0.06488888888888888
1277,different,0.9309777777777778
1733,different,0.9804
2703,same,0.0044444444444444444
2654,same,0.07466666666666667
2721,same,0.04088888888888889
1,different,0.5349197387695312
3421,same,0.017066666666666667
3313,same,0.03448888888888889
2249,same,0.029866666666666666
1994,different,0.9120888888888888
423,different,0.6932258605957031
3534,same,0.04337777777777778
1763,different,0.8654222222222222
828,different,0.958709716796875
1212,different,0.9333555555555556
245,different,0.3200645446777344
322,different,0.9612884521484375
3877,same,0.048
787,different,0.9762115478515625
1265,different,0.6581
2429,same,0.0448
3314,same,0.03253333333333333
3937,same,0.016177777777777777
2638,same,0.011733333333333333
1908,different,0.9328333333333333
3974,same,0.025244444444444444
1157,different,0.9907
2823,same,0.04586666666666667
2021,same,0.021511111111111113
986,different,0.9430465698242188
1530,same,0.5358333333333334
2100,same,0.0064
2930,same,0.06488888888888888
217,different,0.9797706604003906
1028,different,0.7274333333333334
1062,different,0.3332888888888889
2885,same,0.06311111111111112
2586,same,0.010844444444444445
348,different,0.9382972717285156
834,different,0.7134361267089844
2887,same,0.029866666666666666
2988,same,0.027022222222222222
57,different,0.9699897766113281
1646,different,0.1403
3467,same,0.042133333333333335
3192,same,0.03715555555555555
2448,same,0.013866666666666666
976,different,0.9395866394042969
3526,same,0.030222222222222223
1217,different,0.5488444444444445
3031,same,0.06933333333333333
218,different,0.9312858581542969
549,different,0.8542556762695312
2261,same,0.003911111111111111
490,different,0.35346221923828125
1174,different,0.9972333333333333
3104,same,0.0496
3090,same,0.0
1589,different,0.9389777777777778
215,different,0.9416694641113281
3498,same,0.04
808,different,0.9841041564941406
478,different,0.8857040405273438
3205,same,0.027911111111111112
1393,different,0.6749888888888889
2683,same,0.05688888888888889
2676,same,0.0112
3716,same,0.005688888888888889
2951,same,0.06026666666666667
32,different,0.9292678833007812
2411,same,0.0224
3382,same,0.05048888888888889
310,different,0.9894027709960938
1188,different,0.7367111111111111
1782,different,0.6366111111111111
1366,different,0.09891111111111112
1286,different,0.9948777777777777
3112,same,0.06417777777777778
3755,same,0.03751111111111111
516,different,0.9128990173339844
675,different,0.17939376831054688
3855,same,0.03928888888888889
1381,different,0.7717333333333334
1257,different,0.9065222222222222
2078,same,0.07093333333333333
3081,same,0.05617777777777778
3661,same,0.024888888888888887
679,different,0.5067901611328125
2971,same,0.014222222222222223
3004,same,0.04337777777777778
297,different,0.8337554931640625
2210,same,0.032711111111111114
2480,same,0.037866666666666667
552,different,0.4912986755371094
572,different,0.17223358154296875
904,different,0.6877937316894531
553,different,0.9291954040527344
1925,different,0.47057777777777776
1840,different,0.3626
616,different,0.9448585510253906
224,different,0.7390556335449219
2252,same,0.029866666666666666
104,different,0.6694793701171875
2975,same,0.050666666666666665
330,different,0.9571609497070312
2486,same,0.025244444444444444
482,different,0.94866943359375
3933,same,0.09351111111111111
916,different,0.9506645202636719
1839,different,0.9362333333333334
3210,same,0.0768
152,different,0.9348335266113281
2212,same,0.036977777777777776
285,different,0.3869361877441406
579,different,0.9553489685058594
3574,same,0.041244444444444445
1455,different,0.9954444444444445
3740,same,0.04728888888888889
2160,same,0.03964444444444445
3325,same,0.0272
3401,same,0.04462222222222222
3938,same,0.032355555555555554
3110,same,0.020622222222222222
2440,same,0.0544
754,different,0.962249755859375
672,different,0.9604034423828125
2492,same,0.04462222222222222
1378,different,0.9474
3750,same,0.02328888888888889
2679,same,0.014577777777777778
1467,different,0.56
2597,same,0.07342222222222222
524,different,0.9604873657226562
2408,same,0.02951111111111111
3754,same,0.06062222222222222
1973,different,0.9922222222222222
858,different,0.9403038024902344
3440,same,0.05795555555555556
2531,same,0.003022222222222222
443,different,0.8854789733886719
1977,different,0.3942111111111111
1183,different,0.8394111111111111
457,different,0.7701606750488281
3204,same,0.060088888888888886
111,different,0.9164085388183594
2506,same,0.013155555555555556
3861,same,0.04195555555555556
561,different,0.7227592468261719
914,different,0.90203857421875
3311,same,0.039466666666666664
1693,different,0.6779777777777778
320,different,0.9038810729980469
3234,same,0.04284444444444444
1869,different,0.9319777777777778
1282,different,0.9912444444444445
643,different,0.9746742248535156
3273,same,0.05262222222222222
1559,different,0.2682111111111111
2149,same,0.0496
1017,different,0.6337888888888888
2228,same,0.04871111111111111
3530,same,0.03964444444444445
3053,same,0.03751111111111111
3292,same,0.04533333333333334
1767,different,0.8816888888888889
2974,same,0.05386666666666667
3859,same,0.029866666666666666
2385,same,0.02737777777777778
1401,different,0.3647666666666667
1330,different,0.8162666666666667
669,different,0.8326263427734375
1678,different,0.9119444444444444
909,different,0.956939697265625
3390,same,0.06648888888888889
3782,same,0.0352
407,different,0.9473800659179688
1283,different,0.6774444444444444
1033,different,0.7474222222222222
2656,same,0.012088888888888889
346,different,0.3992156982421875
1210,different,0.9076777777777778
3483,same,0.06986666666666666
1682,different,0.3080777777777778
1870,different,0.9785
711,different,0.5969314575195312
1961,different,0.9043777777777777
551,different,0.681671142578125
3141,same,0.026488888888888888
2699,same,0.014577777777777778
1229,different,0.8693111111111111
3295,same,0.08337777777777777
2413,same,0.06488888888888888
2256,same,0.014933333333333333
325,different,0.9625320434570312
2644,same,0.024355555555555554
74,different,0.7515449523925781
1038,different,0.39505555555555555
3753,same,0.0432
3970,same,0.04906666666666667
10,different,0.2723808288574219
1207,same,0.7117222222222223
2260,same,0.021866666666666666
1384,different,0.9722111111111111
2347,same,0.03964444444444445
3016,same,0.013155555555555556
132,different,0.6183815002441406
2218,same,0.02968888888888889
242,different,0.9502677917480469
1208,different,0.6146666666666667
3766,same,0.0224
3671,same,0.04462222222222222
3715,same,0.4451555555555556
759,different,0.9491462707519531
1845,different,0.2843888888888889
3883,same,0.01048888888888889
2958,same,0.014755555555555555
3218,same,0.028444444444444446
531,different,0.5298423767089844
2207,same,0.06844444444444445
1045,different,0.5599222222222222
269,different,0.744171142578125
1144,different,0.6833222222222223
2389,same,0.0192
2539,same,0.01368888888888889
3785,same,0.05973333333333333
1245,different,0.7582777777777778
3024,same,0.025244444444444444
3443,same,0.03857777777777778
3271,same,0.016888888888888887
283,different,0.723175048828125
708,different,0.9755210876464844
1150,different,0.5833444444444444
972,different,0.9271316528320312
3597,same,0.018666666666666668
2067,same,0.035022222222222225
2235,same,0.02542222222222222
1371,different,0.9280333333333334
2117,same,0.05688888888888889
3665,same,0.05848888888888889
1880,different,0.9013666666666666
1588,different,0.9631444444444445
212,different,0.19903945922851562
989,different,0.9486808776855469
162,different,0.16552734375
208,different,0.4713783264160156
3569,same,0.028444444444444446
1054,different,0.7167666666666667
2852,same,0.02951111111111111
3683,same,0.020622222222222222
2502,same,0.019555555555555555
3436,same,0.027911111111111112
14,same,0.2738990783691406
2205,same,0.037866666666666667
582,different,0.8916587829589844
