3331,same,0.003022222222222222
3070,same,0.0035555555555555557
2332,same,0.00035555555555555557
1010,different,0.8922222222222222
1542,different,0.9694111111111111
3119,same,0.002488888888888889
469,different,0.8112449645996094
3625,same,0.002311111111111111
2290,same,0.0016
3783,same,0.0005333333333333334
1258,different,0.9432111111111111
3162,same,0.00035555555555555557
1810,different,0.5582222222222222
3560,same,0.0032
5,different,0.4381675720214844
1633,different,0.9203777777777777
228,different,0.9332618713378906
1738,different,0.6654888888888889
2368,same,0.00035555555555555557
554,different,0.9067306518554688
1618,different,0.19976666666666668
50,different,0.9484100341796875
2089,same,0.0026666666666666666
2189,same,0.005155555555555556
1396,different,0.3378555555555556
154,different,0.9006118774414062
813,different,0.9106369018554688
1215,different,0.5697666666666666
2515,same,0.0035555555555555557
1996,different,0.6758444444444445
1222,different,0.762
113,different,0.8165283203125
1311,different,0.6171444444444445
3545,same,0.002488888888888889
1327,different,0.9234333333333333
2124,same,0.0017777777777777779
1753,different,0.3452222222222222
2954,same,0.0037333333333333333
2262,same,0.004088888888888889
849,different,0.4897422790527344
2325,same,0.0028444444444444446
327,different,0.39838409423828125
1508,different,0.8784888888888889
70,different,0.6477088928222656
3240,same,0.0016
698,different,0.71221923828125
352,different,0.9648475646972656
3675,same,0.0032
1075,different,0.7646444444444445
1525,different,0.9215888888888889
272,different,0.5635528564453125
3374,same,0.0008888888888888889
1992,different,0.35513333333333336
3306,same,0.005155555555555556
3221,same,0.0014222222222222223
2204,same,0.0010666666666666667
2240,same,0.0016
1499,different,0.8381
2527,same,0.0032
2967,same,0.004977777777777778
2113,same,0.0014222222222222223
2003,same,0.0026666666666666666
700,different,0.8254241943359375
1695,different,0.5824444444444444
500,different,0.8392868041992188
2507,same,0.0021333333333333334
3626,same,0.002488888888888889
2372,same,0.002311111111111111
1458,different,0.558
2308,same,0.004088888888888889
3743,same,0.0026666666666666666
210,different,0.8873672485351562
1711,different,0.7483333333333333
1882,different,0.4074333333333333
38,different,0.49394989013671875
1318,different,0.42723333333333335
1778,different,0.27632222222222225
151,different,0.9523735046386719
2510,same,0.004088888888888889
1261,different,0.9876444444444444
36,different,0.979705810546875
2822,same,0.0012444444444444445
3723,same,0.0064
850,different,0.7147369384765625
3792,same,0.0010666666666666667
2190,same,0.002488888888888889
511,different,0.33321380615234375
780,different,0.09130859375
1153,different,0.5959444444444445
1252,different,0.5836333333333333
3637,same,0.0019555555555555554
2220,different,0.7155555555555555
773,different,0.6051101684570312
3409,same,0.004088888888888889
2328,same,0.007288888888888889
631,different,0.9918212890625
3012,same,0.0026666666666666666
3091,same,0.004266666666666667
1722,different,0.8658888888888889
2599,same,0.002488888888888889
968,different,0.5405540466308594
1599,different,0.16035555555555556
1851,different,0.9079111111111111
3942,same,0.0067555555555555554
3280,same,0.00035555555555555557
468,different,0.9501457214355469
544,different,0.8091011047363281
1306,different,0.9824555555555555
502,different,0.45377349853515625
903,different,0.9184188842773438
2849,same,0.0016
1660,different,0.8526777777777778
2244,same,0.0026666666666666666
2863,same,0.0019555555555555554
3852,same,0.0008888888888888889
3909,same,0.002488888888888889
249,different,0.8815574645996094
3556,same,0.006044444444444444
3430,same,0.0008888888888888889
2968,same,0.006577777777777778
18,different,0.9070243835449219
3867,same,0.00035555555555555557
1495,different,0.7793666666666667
392,different,0.6800765991210938
2815,same,0.004977777777777778
2588,same,0.0016
140,different,0.7742805480957031
1921,different,0.7023222222222222
24,different,0.9215164184570312
2809,same,0.0019555555555555554
2572,same,0.0021333333333333334
2726,same,0.0008888888888888889
2503,same,0.0026666666666666666
1296,same,0.43598888888888887
498,different,0.600921630859375
707,different,0.23936080932617188
2339,same,0.0019555555555555554
3915,same,0.0014222222222222223
682,different,0.8661727905273438
41,different,0.73638916015625
2043,same,0.0017777777777777779
1694,different,0.9255666666666666
3078,same,0.0010666666666666667
1447,different,0.9021444444444444
3770,same,0.005333333333333333
3688,same,0.005511111111111111
1211,different,0.9351444444444444
763,different,0.9145584106445312
1689,different,0.9553888888888888
3398,same,0.005333333333333333
3713,same,0.002311111111111111
1742,different,0.8536666666666667
3308,same,0.0010666666666666667
3802,same,0.0021333333333333334
743,different,0.6672096252441406
2404,same,0.0017777777777777779
911,different,0.823944091796875
3,different,0.41483306884765625
3202,same,0.0032
752,different,0.9693145751953125
172,different,0.8641090393066406
3407,same,0.002311111111111111
1867,different,0.14883333333333335
2675,same,0.005511111111111111
178,different,0.17356491088867188
1160,different,0.8893222222222222
1761,different,0.9875444444444444
771,different,0.8997268676757812
936,different,0.921630859375
960,different,0.9223785400390625
2533,same,0.004266666666666667
1000,different,0.653778076171875
432,different,0.4498176574707031
340,different,0.925506591796875
794,different,0.9641799926757812
356,different,0.9022560119628906
546,different,0.8301963806152344
824,different,0.775390625
755,different,0.8239631652832031
2010,same,0.0019555555555555554
1608,different,0.07422222222222222
2469,same,0.0021333333333333334
1302,different,0.7198111111111111
309,different,0.7876625061035156
1220,different,0.23197777777777778
2575,same,0.0012444444444444445
576,different,0.3858642578125
3490,same,0.0033777777777777777
803,different,0.3110809326171875
1739,different,0.6479222222222222
2194,same,0.0021333333333333334
3979,same,0.0016
63,different,0.6559104919433594
2900,same,0.003022222222222222
3769,same,0.0010666666666666667
1272,different,0.6604
3178,same,0.0033777777777777777
3307,same,0.002488888888888889
2070,same,0.0037333333333333333
205,different,0.9059410095214844
3501,same,0.002311111111111111
484,different,0.9188423156738281
3244,same,0.002488888888888889
3622,same,0.002311111111111111
1314,different,0.9602111111111111
3179,same,0.0010666666666666667
1744,different,0.21225555555555556
171,different,0.7541351318359375
2501,same,0.002488888888888889
2881,same,0.0012444444444444445
2713,same,0.010311111111111111
2879,same,0.0021333333333333334
2318,same,0.003911111111111111
3189,same,0.0033777777777777777
300,different,0.9830131530761719
925,different,0.9355278015136719
1460,different,0.19318888888888888
3540,same,0.0021333333333333334
674,different,0.4378013610839844
1081,different,0.7951333333333334
3405,same,0.003022222222222222
287,different,0.5420417785644531
302,different,0.8992996215820312
3916,same,0.002488888888888889
3670,same,0.0017777777777777779
2483,same,0.34026666666666666
3033,same,0.006577777777777778
2133,same,0.0007111111111111111
2828,same,0.0012444444444444445
3807,same,0.0021333333333333334
747,different,0.6494903564453125
3198,same,0.002311111111111111
3639,same,0.0010666666666666667
2960,same,0.005155555555555556
1407,different,0.8866111111111111
1077,different,0.9052555555555556
3615,same,0.0007111111111111111
3491,same,0.002488888888888889
402,different,0.9068565368652344
2670,same,0.0014222222222222223
2633,same,0.0005333333333333334
2060,same,0.0028444444444444446
2154,same,0.00017777777777777779
2962,same,0.002311111111111111
2326,same,0.0014222222222222223
877,different,0.9837417602539062
564,different,0.8404579162597656
1478,different,0.6651666666666667
3075,same,0.0026666666666666666
921,different,0.6832962036132812
2639,same,0.004088888888888889
2254,same,0.0028444444444444446
366,different,0.855560302734375
3818,same,0.008177777777777779
3794,same,0.0044444444444444444
3476,same,0.0026666666666666666
1104,different,0.5271333333333333
920,different,0.7178497314453125
613,different,0.3783531188964844
3433,same,0.0008888888888888889
1941,different,0.8166444444444444
855,different,0.7328033447265625
1093,different,0.7179
585,different,0.7320823669433594
2629,same,0.0007111111111111111
336,different,0.8910102844238281
1997,different,0.27753333333333335
431,different,0.6541404724121094
2526,same,0.0032
3584,same,0.0016
298,different,0.7333221435546875
868,different,0.9557991027832031
1341,different,0.4089777777777778
3488,same,0.0035555555555555557
444,different,0.5979881286621094
792,different,0.8943061828613281
3115,same,0.0032
959,different,0.5966300964355469
3587,same,0.00035555555555555557
3168,same,0.0035555555555555557
1277,different,0.9047555555555555
1733,different,0.9782222222222222
2703,same,0.00035555555555555557
2654,same,0.0044444444444444444
2721,same,0.0037333333333333333
1,different,0.5296783447265625
3421,same,0.0014222222222222223
3313,same,0.0033777777777777777
2249,same,0.0010666666666666667
1994,different,0.8660222222222222
423,different,0.6601448059082031
3534,same,0.003911111111111111
1763,different,0.8436
828,different,0.9381179809570312
1212,different,0.9029777777777778
245,different,0.3122825622558594
322,different,0.9396705627441406
3877,same,0.0032
787,different,0.9624710083007812
1265,different,0.6544222222222222
2429,same,0.0035555555555555557
3314,same,0.0026666666666666666
3937,same,0.0016
2638,same,0.0008888888888888889
1908,different,0.9324
3974,same,0.0014222222222222223
1157,different,0.9841777777777778
2823,same,0.004622222222222222
2021,same,0.0014222222222222223
986,different,0.9080276489257812
1530,same,0.4069333333333333
2100,same,0.00035555555555555557
2930,same,0.004088888888888889
217,different,0.7617225646972656
1028,different,0.6881888888888889
1062,different,0.32358888888888887
2885,same,0.005333333333333333
2586,same,0.0007111111111111111
348,different,0.88409423828125
834,different,0.6213531494140625
2887,same,0.0010666666666666667
2988,same,0.003022222222222222
57,different,0.9269256591796875
1646,different,0.12705555555555556
3467,same,0.003911111111111111
3192,same,0.002488888888888889
2448,same,0.0010666666666666667
976,different,0.9091453552246094
3526,same,0.003022222222222222
1217,different,0.49683333333333335
3031,same,0.005866666666666667
218,different,0.8844070434570312
549,different,0.7903251647949219
2261,same,0.0005333333333333334
490,different,0.33832550048828125
1174,different,0.9938888888888889
3104,same,0.003911111111111111
3090,same,0.0
1589,different,0.9024
215,different,0.9011573791503906
3498,same,0.0028444444444444446
808,different,0.972900390625
478,different,0.8723640441894531
3205,same,0.0012444444444444445
1393,different,0.5923888888888889
2683,same,0.0026666666666666666
2676,same,0.0010666666666666667
3716,same,0.00035555555555555557
2951,same,0.0032
32,different,0.8905677795410156
2411,same,0.0017777777777777779
3382,same,0.004266666666666667
310,different,0.983062744140625
1188,different,0.6596
1782,different,0.5890666666666666
1366,different,0.0873
1286,different,0.9936333333333334
3112,same,0.0048
3755,same,0.0019555555555555554
516,different,0.85308837890625
675,different,0.15804672241210938
3855,same,0.002488888888888889
1381,different,0.6636111111111112
1257,different,0.8682888888888889
2078,same,0.005688888888888889
3081,same,0.0026666666666666666
3661,same,0.003911111111111111
679,different,0.4609031677246094
2971,same,0.0008888888888888889
3004,same,0.0021333333333333334
297,different,0.8128204345703125
2210,same,0.0019555555555555554
2480,same,0.0032
552,different,0.4747428894042969
572,different,0.1519012451171875
904,different,0.6489791870117188
553,different,0.8884735107421875
1925,different,0.46507777777777776
1840,different,0.35504444444444444
616,different,0.9122657775878906
224,different,0.6022377014160156
2252,same,0.0010666666666666667
104,different,0.6668357849121094
2975,same,0.003911111111111111
330,different,0.9416847229003906
2486,same,0.0012444444444444445
482,different,0.9094009399414062
3933,same,0.008
916,different,0.9338912963867188
1839,different,0.9283444444444444
3210,same,0.0071111111111111115
152,different,0.897186279296875
2212,same,0.0021333333333333334
285,different,0.3402671813964844
579,different,0.9315261840820312
3574,same,0.0032
1455,different,0.9930777777777777
3740,same,0.0035555555555555557
2160,same,0.003022222222222222
3325,same,0.0014222222222222223
3401,same,0.003911111111111111
3938,same,0.004266666666666667
3110,same,0.0008888888888888889
2440,same,0.0033777777777777777
754,different,0.9486770629882812
672,different,0.9343490600585938
2492,same,0.0048
1378,different,0.9274666666666667
3750,same,0.0026666666666666666
2679,same,0.0012444444444444445
1467,different,0.5509222222222222
2597,same,0.006044444444444444
524,different,0.9360160827636719
2408,same,0.0010666666666666667
3754,same,0.003022222222222222
1973,different,0.9854333333333334
858,different,0.9017486572265625
3440,same,0.004088888888888889
2531,same,0.0
443,different,0.8330268859863281
1977,different,0.36464444444444444
1183,different,0.7894888888888889
457,different,0.7304840087890625
3204,same,0.0048
111,different,0.8846282958984375
2506,same,0.0012444444444444445
3861,same,0.004088888888888889
561,different,0.6660575866699219
914,different,0.8991508483886719
3311,same,0.002311111111111111
1693,different,0.6717777777777778
320,different,0.84222412109375
3234,same,0.0032
1869,different,0.9225333333333333
1282,different,0.9865777777777778
643,different,0.954864501953125
3273,same,0.0026666666666666666
1559,different,0.26382222222222224
2149,same,0.003911111111111111
1017,different,0.4943444444444444
2228,same,0.004266666666666667
3530,same,0.0044444444444444444
3053,same,0.0017777777777777779
3292,same,0.0021333333333333334
1767,different,0.8568777777777777
2974,same,0.0044444444444444444
3859,same,0.002311111111111111
2385,same,0.0016
1401,different,0.2984222222222222
1330,different,0.7638333333333334
669,different,0.6924552917480469
1678,different,0.8950777777777777
909,different,0.9360084533691406
3390,same,0.005511111111111111
3782,same,0.0028444444444444446
407,different,0.9470481872558594
1283,different,0.6399888888888889
1033,different,0.7425222222222222
2656,same,0.0010666666666666667
346,different,0.3886680603027344
1210,different,0.8732555555555556
3483,same,0.006577777777777778
1682,different,0.30017777777777777
1870,different,0.9657333333333333
711,different,0.5487785339355469
1961,different,0.8856444444444445
551,different,0.6501960754394531
3141,same,0.0019555555555555554
2699,same,0.0010666666666666667
1229,different,0.7949333333333334
3295,same,0.005688888888888889
2413,same,0.005155555555555556
2256,same,0.0010666666666666667
325,different,0.9438323974609375
2644,same,0.0021333333333333334
74,different,0.7044830322265625
1038,different,0.39405555555555555
3753,same,0.002488888888888889
3970,same,0.0037333333333333333
10,different,0.2681312561035156
1207,same,0.6562777777777777
2260,same,0.0008888888888888889
1384,different,0.9707222222222223
2347,same,0.0048
3016,same,0.0007111111111111111
132,different,0.5853157043457031
2218,same,0.002311111111111111
242,different,0.9181022644042969
1208,different,0.6135666666666667
3766,same,0.0021333333333333334
3671,same,0.0037333333333333333
3715,same,0.2581333333333333
759,different,0.9247016906738281
1845,different,0.2732777777777778
3883,same,0.0010666666666666667
2958,same,0.0008888888888888889
3218,same,0.0032
531,different,0.49259185791015625
2207,same,0.0071111111111111115
1045,different,0.5355
269,different,0.6549110412597656
1144,different,0.6382888888888889
2389,same,0.0007111111111111111
2539,same,0.0010666666666666667
3785,same,0.004977777777777778
1245,different,0.7457666666666667
3024,same,0.0014222222222222223
3443,same,0.0026666666666666666
3271,same,0.0012444444444444445
283,different,0.7063140869140625
708,different,0.9496383666992188
1150,different,0.5755444444444444
972,different,0.8827590942382812
3597,same,0.0021333333333333334
2067,same,0.0019555555555555554
2235,same,0.002488888888888889
